Rank,Club,Country,Level,Elo,From,To
None,Ascoli,ITA,2,1489.41870117,2005-02-25,2005-02-27
None,Ascoli,ITA,2,1492.63574219,2005-02-28,2005-03-06
None,Ascoli,ITA,2,1481.22167969,2005-03-07,2005-03-08
None,Ascoli,ITA,2,1483.29650879,2005-03-09,2005-03-09
None,Ascoli,ITA,2,1488.42797852,2005-03-10,2005-03-10
None,Ascoli,ITA,2,1489.7869873,2005-03-11,2005-03-13
None,Ascoli,ITA,2,1499.97094727,2005-03-14,2005-03-15
None,Ascoli,ITA,2,1502.63513184,2005-03-16,2005-03-17
None,Ascoli,ITA,2,1506.22045898,2005-03-18,2005-03-26
None,Ascoli,ITA,2,1511.86315918,2005-03-27,2005-04-05
None,Ascoli,ITA,2,1510.69567871,2005-04-06,2005-04-07
None,Ascoli,ITA,2,1511.94506836,2005-04-08,2005-04-09
None,Ascoli,ITA,2,1513.15319824,2005-04-10,2005-04-13
None,Ascoli,ITA,2,1509.5135498,2005-04-14,2005-04-14
None,Ascoli,ITA,2,1510.58764648,2005-04-15,2005-04-16
None,Ascoli,ITA,2,1514.24731445,2005-04-17,2005-04-20
None,Ascoli,ITA,2,1506.59143066,2005-04-21,2005-04-25
None,Ascoli,ITA,2,1490.14709473,2005-04-26,2005-04-26
None,Ascoli,ITA,2,1493.05004883,2005-04-27,2005-04-28
None,Ascoli,ITA,2,1492.39416504,2005-04-29,2005-04-30
None,Ascoli,ITA,2,1488.64538574,2005-05-01,2005-05-04
None,Ascoli,ITA,2,1487.73217773,2005-05-05,2005-05-05
None,Ascoli,ITA,2,1482.9609375,2005-05-06,2005-05-07
None,Ascoli,ITA,2,1475.54541016,2005-05-08,2005-05-14
None,Ascoli,ITA,2,1480.18908691,2005-05-15,2005-05-21
None,Ascoli,ITA,2,1489.18774414,2005-05-22,2005-05-25
None,Ascoli,ITA,2,1488.29553223,2005-05-26,2005-05-28
None,Ascoli,ITA,2,1480.24145508,2005-05-29,2005-06-05
None,Ascoli,ITA,2,1473.63623047,2005-06-06,2005-06-11
None,Ascoli,ITA,2,1481.59619141,2005-06-12,2005-06-16
None,Ascoli,ITA,2,1473.99291992,2005-06-17,2005-06-19
None,Ascoli,ITA,2,1470.11694336,2005-06-20,2005-07-02
None,Ascoli,ITA,1,1470.11694336,2005-07-03,2005-08-10
None,Ascoli,ITA,1,1475.73974609,2005-08-11,2005-08-23
None,Ascoli,ITA,1,1477.06860352,2005-08-24,2005-08-24
None,Ascoli,ITA,1,1476.85473633,2005-08-25,2005-08-28
None,Ascoli,ITA,1,1484.36999512,2005-08-29,2005-09-11
None,Ascoli,ITA,1,1490.25756836,2005-09-12,2005-09-13
None,Ascoli,ITA,1,1491.71130371,2005-09-14,2005-09-14
None,Ascoli,ITA,1,1495.51159668,2005-09-15,2005-09-15
None,Ascoli,ITA,1,1496.23693848,2005-09-16,2005-09-18
None,Ascoli,ITA,1,1495.54418945,2005-09-19,2005-09-21
None,Ascoli,ITA,1,1497.18493652,2005-09-22,2005-09-25
None,Ascoli,ITA,1,1492.87365723,2005-09-26,2005-09-27
None,Ascoli,ITA,1,1491.9621582,2005-09-28,2005-09-28
None,Ascoli,ITA,1,1491.69628906,2005-09-29,2005-09-29
None,Ascoli,ITA,1,1493.93994141,2005-09-30,2005-10-02
None,Ascoli,ITA,1,1508.67053223,2005-10-03,2005-10-16
None,Ascoli,ITA,1,1520.34301758,2005-10-17,2005-10-18
None,Ascoli,ITA,1,1517.26977539,2005-10-19,2005-10-19
None,Ascoli,ITA,1,1510.79077148,2005-10-20,2005-10-20
None,Ascoli,ITA,1,1514.5871582,2005-10-21,2005-10-22
None,Ascoli,ITA,1,1519.35571289,2005-10-23,2005-10-26
None,Ascoli,ITA,1,1522.66345215,2005-10-27,2005-10-30
None,Ascoli,ITA,1,1520.01379395,2005-10-31,2005-11-01
None,Ascoli,ITA,1,1518.54724121,2005-11-02,2005-11-02
None,Ascoli,ITA,1,1518.99536133,2005-11-03,2005-11-03
None,Ascoli,ITA,1,1516.09106445,2005-11-04,2005-11-06
None,Ascoli,ITA,1,1506.91674805,2005-11-07,2005-11-20
None,Ascoli,ITA,1,1513.05053711,2005-11-21,2005-11-22
None,Ascoli,ITA,1,1516.57910156,2005-11-23,2005-11-23
None,Ascoli,ITA,1,1520.82092285,2005-11-24,2005-11-24
None,Ascoli,ITA,1,1522.3494873,2005-11-25,2005-11-27
None,Ascoli,ITA,1,1524.24914551,2005-11-28,2005-11-30
None,Ascoli,ITA,1,1523.19116211,2005-12-01,2005-12-01
None,Ascoli,ITA,1,1519.1953125,2005-12-02,2005-12-03
None,Ascoli,ITA,1,1518.14904785,2005-12-04,2005-12-06
None,Ascoli,ITA,1,1517.48974609,2005-12-07,2005-12-07
None,Ascoli,ITA,1,1516.28930664,2005-12-08,2005-12-11
None,Ascoli,ITA,1,1516.20751953,2005-12-12,2005-12-14
None,Ascoli,ITA,1,1518.58557129,2005-12-15,2005-12-15
None,Ascoli,ITA,1,1518.50683594,2005-12-16,2005-12-18
None,Ascoli,ITA,1,1514.20507812,2005-12-19,2005-12-21
None,Ascoli,ITA,1,1519.8034668,2005-12-22,2006-01-08
None,Ascoli,ITA,1,1515.2154541,2006-01-09,2006-01-15
None,Ascoli,ITA,1,1525.48327637,2006-01-16,2006-01-18
None,Ascoli,ITA,1,1524.68127441,2006-01-19,2006-01-22
None,Ascoli,ITA,1,1534.00610352,2006-01-23,2006-01-29
None,Ascoli,ITA,1,1531.1895752,2006-01-30,2006-02-04
None,Ascoli,ITA,1,1536.23376465,2006-02-05,2006-02-08
None,Ascoli,ITA,1,1537.31518555,2006-02-09,2006-02-12
None,Ascoli,ITA,1,1542.18676758,2006-02-13,2006-02-15
None,Ascoli,ITA,1,1549.97424316,2006-02-16,2006-02-16
None,Ascoli,ITA,1,1548.73706055,2006-02-17,2006-02-19
None,Ascoli,ITA,1,1562.8692627,2006-02-20,2006-02-21
None,Ascoli,ITA,1,1564.06347656,2006-02-22,2006-02-22
None,Ascoli,ITA,1,1563.61437988,2006-02-23,2006-02-23
None,Ascoli,ITA,1,1566.84655762,2006-02-24,2006-02-26
None,Ascoli,ITA,1,1574.14855957,2006-02-27,2006-03-05
None,Ascoli,ITA,1,1579.10229492,2006-03-06,2006-03-07
None,Ascoli,ITA,1,1581.24182129,2006-03-08,2006-03-08
None,Ascoli,ITA,1,1585.43737793,2006-03-09,2006-03-09
None,Ascoli,ITA,1,1584.89575195,2006-03-10,2006-03-12
None,Ascoli,ITA,1,1595.92871094,2006-03-13,2006-03-14
None,Ascoli,ITA,1,1596.60168457,2006-03-15,2006-03-15
None,Ascoli,ITA,1,1594.83056641,2006-03-16,2006-03-16
None,Ascoli,ITA,1,1587.07971191,2006-03-17,2006-03-19
None,Ascoli,ITA,1,1582.7109375,2006-03-20,2006-03-26
None,Ascoli,ITA,1,1582.95056152,2006-03-27,2006-03-28
None,Ascoli,ITA,1,1579.00561523,2006-03-29,2006-03-29
None,Ascoli,ITA,1,1580.31384277,2006-03-30,2006-04-02
None,Ascoli,ITA,1,1585.19494629,2006-04-03,2006-04-04
None,Ascoli,ITA,1,1585.51916504,2006-04-05,2006-04-05
None,Ascoli,ITA,1,1583.21801758,2006-04-06,2006-04-08
None,Ascoli,ITA,1,1579.44030762,2006-04-09,2006-04-15
None,Ascoli,ITA,1,1571.30432129,2006-04-16,2006-04-18
None,Ascoli,ITA,1,1568.44091797,2006-04-19,2006-04-22
None,Ascoli,ITA,1,1567.15063477,2006-04-23,2006-04-26
None,Ascoli,ITA,1,1566.93103027,2006-04-27,2006-04-30
None,Ascoli,ITA,1,1566.69042969,2006-05-01,2006-05-07
None,Ascoli,ITA,1,1555.31799316,2006-05-08,2006-05-14
None,Ascoli,ITA,1,1567.06555176,2006-05-15,2006-08-09
None,Ascoli,ITA,1,1563.65087891,2006-08-10,2006-08-22
None,Ascoli,ITA,1,1564.0958252,2006-08-23,2006-08-23
None,Ascoli,ITA,1,1562.60424805,2006-08-24,2006-09-10
None,Ascoli,ITA,1,1555.44702148,2006-09-11,2006-09-12
None,Ascoli,ITA,1,1555.88366699,2006-09-13,2006-09-13
None,Ascoli,ITA,1,1556.36181641,2006-09-14,2006-09-14
None,Ascoli,ITA,1,1560.37023926,2006-09-15,2006-09-17
None,Ascoli,ITA,1,1558.29516602,2006-09-18,2006-09-20
None,Ascoli,ITA,1,1557.56677246,2006-09-21,2006-09-24
None,Ascoli,ITA,1,1556.86291504,2006-09-25,2006-09-26
None,Ascoli,ITA,1,1556.20361328,2006-09-27,2006-09-27
None,Ascoli,ITA,1,1549.88537598,2006-09-28,2006-09-28
None,Ascoli,ITA,1,1555.25866699,2006-09-29,2006-10-01
None,Ascoli,ITA,1,1560.23535156,2006-10-02,2006-10-15
None,Ascoli,ITA,1,1549.51367188,2006-10-16,2006-10-17
None,Ascoli,ITA,1,1550.80407715,2006-10-18,2006-10-18
None,Ascoli,ITA,1,1554.26123047,2006-10-19,2006-10-19
None,Ascoli,ITA,1,1555.55761719,2006-10-20,2006-10-22
None,Ascoli,ITA,1,1550.9498291,2006-10-23,2006-10-25
None,Ascoli,ITA,1,1558.1328125,2006-10-26,2006-10-29
None,Ascoli,ITA,1,1549.91442871,2006-10-30,2006-10-31
None,Ascoli,ITA,1,1549.7512207,2006-11-01,2006-11-01
None,Ascoli,ITA,1,1550.5769043,2006-11-02,2006-11-02
None,Ascoli,ITA,1,1546.77709961,2006-11-03,2006-11-05
None,Ascoli,ITA,1,1544.7331543,2006-11-06,2006-11-12
None,Ascoli,ITA,1,1536.49487305,2006-11-13,2006-11-19
None,Ascoli,ITA,1,1539.87780762,2006-11-20,2006-11-21
None,Ascoli,ITA,1,1536.03369141,2006-11-22,2006-11-22
None,Ascoli,ITA,1,1534.45690918,2006-11-23,2006-11-23
None,Ascoli,ITA,1,1531.98498535,2006-11-24,2006-11-26
None,Ascoli,ITA,1,1528.46350098,2006-11-27,2006-11-29
None,Ascoli,ITA,1,1531.07885742,2006-11-30,2006-12-03
None,Ascoli,ITA,1,1530.70849609,2006-12-04,2006-12-05
None,Ascoli,ITA,1,1533.42285156,2006-12-06,2006-12-06
None,Ascoli,ITA,1,1527.5703125,2006-12-07,2006-12-09
None,Ascoli,ITA,1,1523.05480957,2006-12-10,2006-12-13
None,Ascoli,ITA,1,1522.78527832,2006-12-14,2006-12-14
None,Ascoli,ITA,1,1522.71447754,2006-12-15,2006-12-17
None,Ascoli,ITA,1,1511.18029785,2006-12-18,2006-12-20
None,Ascoli,ITA,1,1506.17944336,2006-12-21,2006-12-23
None,Ascoli,ITA,1,1521.24133301,2006-12-24,2007-01-14
None,Ascoli,ITA,1,1516.76403809,2007-01-15,2007-01-20
None,Ascoli,ITA,1,1506.16674805,2007-01-21,2007-01-28
None,Ascoli,ITA,1,1517.10351562,2007-01-29,2007-02-11
None,Ascoli,ITA,1,1511.54211426,2007-02-12,2007-02-14
None,Ascoli,ITA,1,1509.7746582,2007-02-15,2007-02-15
None,Ascoli,ITA,1,1508.32177734,2007-02-16,2007-02-18
None,Ascoli,ITA,1,1509.77392578,2007-02-19,2007-02-20
None,Ascoli,ITA,1,1509.78100586,2007-02-21,2007-02-21
None,Ascoli,ITA,1,1507.76489258,2007-02-22,2007-02-22
None,Ascoli,ITA,1,1503.76342773,2007-02-23,2007-02-25
None,Ascoli,ITA,1,1508.28686523,2007-02-26,2007-02-28
None,Ascoli,ITA,1,1507.3885498,2007-03-01,2007-03-03
None,Ascoli,ITA,1,1512.51672363,2007-03-04,2007-03-06
None,Ascoli,ITA,1,1519.33520508,2007-03-07,2007-03-07
None,Ascoli,ITA,1,1520.87573242,2007-03-08,2007-03-11
None,Ascoli,ITA,1,1533.07580566,2007-03-12,2007-03-18
None,Ascoli,ITA,1,1530.73498535,2007-03-19,2007-04-01
None,Ascoli,ITA,1,1524.37915039,2007-04-02,2007-04-03
None,Ascoli,ITA,1,1522.49121094,2007-04-04,2007-04-04
None,Ascoli,ITA,1,1523.81091309,2007-04-05,2007-04-07
None,Ascoli,ITA,1,1520.11401367,2007-04-08,2007-04-10
None,Ascoli,ITA,1,1514.9119873,2007-04-11,2007-04-11
None,Ascoli,ITA,1,1521.41394043,2007-04-12,2007-04-15
None,Ascoli,ITA,1,1526.02429199,2007-04-16,2007-04-18
None,Ascoli,ITA,1,1521.56066895,2007-04-19,2007-04-24
None,Ascoli,ITA,1,1521.40246582,2007-04-25,2007-04-29
None,Ascoli,ITA,1,1513.92346191,2007-04-30,2007-05-02
None,Ascoli,ITA,1,1524.6126709,2007-05-03,2007-05-06
None,Ascoli,ITA,1,1519.76477051,2007-05-07,2007-05-13
None,Ascoli,ITA,1,1529.30297852,2007-05-14,2007-05-20
None,Ascoli,ITA,1,1525.28295898,2007-05-21,2007-05-23
None,Ascoli,ITA,1,1528.06274414,2007-05-24,2007-05-27
None,Ascoli,ITA,1,1536.32312012,2007-05-28,2007-07-01
None,Ascoli,ITA,2,1536.32312012,2007-07-02,2007-08-14
None,Ascoli,ITA,2,1534.42480469,2007-08-15,2007-08-16
None,Ascoli,ITA,2,1534.23547363,2007-08-17,2007-08-25
None,Ascoli,ITA,2,1544.3046875,2007-08-26,2007-08-28
None,Ascoli,ITA,2,1548.98486328,2007-08-29,2007-08-30
None,Ascoli,ITA,2,1544.00927734,2007-08-31,2007-09-01
None,Ascoli,ITA,2,1534.65759277,2007-09-02,2007-09-09
None,Ascoli,ITA,2,1532.62109375,2007-09-10,2007-09-15
None,Ascoli,ITA,2,1535.42858887,2007-09-16,2007-09-18
None,Ascoli,ITA,2,1536.63256836,2007-09-19,2007-09-19
None,Ascoli,ITA,2,1534.32727051,2007-09-20,2007-09-20
None,Ascoli,ITA,2,1534.82250977,2007-09-21,2007-09-22
None,Ascoli,ITA,2,1539.07983398,2007-09-23,2007-09-25
None,Ascoli,ITA,2,1538.99816895,2007-09-26,2007-09-29
None,Ascoli,ITA,2,1543.45300293,2007-09-30,2007-10-02
None,Ascoli,ITA,2,1543.89294434,2007-10-03,2007-10-03
None,Ascoli,ITA,2,1541.1986084,2007-10-04,2007-10-04
None,Ascoli,ITA,2,1525.9173584,2007-10-05,2007-10-06
None,Ascoli,ITA,2,1517.34484863,2007-10-07,2007-10-14
None,Ascoli,ITA,2,1509.20410156,2007-10-15,2007-10-20
None,Ascoli,ITA,2,1502.38745117,2007-10-21,2007-10-23
None,Ascoli,ITA,2,1505.59033203,2007-10-24,2007-10-24
None,Ascoli,ITA,2,1506.01806641,2007-10-25,2007-10-25
None,Ascoli,ITA,2,1507.77331543,2007-10-26,2007-10-27
None,Ascoli,ITA,2,1515.38647461,2007-10-28,2007-11-03
None,Ascoli,ITA,2,1519.50268555,2007-11-04,2007-11-06
None,Ascoli,ITA,2,1526.36157227,2007-11-07,2007-11-07
None,Ascoli,ITA,2,1527.35791016,2007-11-08,2007-11-08
None,Ascoli,ITA,2,1528.01586914,2007-11-09,2007-11-10
None,Ascoli,ITA,2,1535.56311035,2007-11-11,2007-11-24
None,Ascoli,ITA,2,1520.79125977,2007-11-25,2007-11-27
None,Ascoli,ITA,2,1525.27978516,2007-11-28,2007-11-28
None,Ascoli,ITA,2,1521.63220215,2007-11-29,2007-11-29
None,Ascoli,ITA,2,1521.33544922,2007-11-30,2007-12-01
None,Ascoli,ITA,2,1520.37255859,2007-12-02,2007-12-04
None,Ascoli,ITA,2,1525.64331055,2007-12-05,2007-12-08
None,Ascoli,ITA,2,1525.92504883,2007-12-09,2007-12-11
None,Ascoli,ITA,2,1525.06787109,2007-12-12,2007-12-12
None,Ascoli,ITA,2,1527.07189941,2007-12-13,2007-12-20
None,Ascoli,ITA,2,1527.70861816,2007-12-21,2007-12-22
None,Ascoli,ITA,2,1530.2442627,2007-12-23,2008-01-12
None,Ascoli,ITA,2,1526.88549805,2008-01-13,2008-01-19
None,Ascoli,ITA,2,1526.91223145,2008-01-20,2008-01-26
None,Ascoli,ITA,2,1519.75219727,2008-01-27,2008-02-02
None,Ascoli,ITA,2,1526.8503418,2008-02-03,2008-02-09
None,Ascoli,ITA,2,1516.1784668,2008-02-10,2008-02-12
None,Ascoli,ITA,2,1524.45849609,2008-02-13,2008-02-14
None,Ascoli,ITA,2,1525.30834961,2008-02-15,2008-02-16
None,Ascoli,ITA,2,1524.97460938,2008-02-17,2008-02-19
None,Ascoli,ITA,2,1522.14794922,2008-02-20,2008-02-20
None,Ascoli,ITA,2,1523.20349121,2008-02-21,2008-02-21
None,Ascoli,ITA,2,1523.61010742,2008-02-22,2008-02-23
None,Ascoli,ITA,2,1527.62915039,2008-02-24,2008-02-26
None,Ascoli,ITA,2,1518.70690918,2008-02-27,2008-03-01
None,Ascoli,ITA,2,1528.83874512,2008-03-02,2008-03-04
None,Ascoli,ITA,2,1524.5090332,2008-03-05,2008-03-05
None,Ascoli,ITA,2,1530.57971191,2008-03-06,2008-03-06
None,Ascoli,ITA,2,1534.79626465,2008-03-07,2008-03-08
None,Ascoli,ITA,2,1540.84545898,2008-03-09,2008-03-11
None,Ascoli,ITA,2,1537.97180176,2008-03-12,2008-03-12
None,Ascoli,ITA,2,1534.7154541,2008-03-13,2008-03-15
None,Ascoli,ITA,2,1529.40625,2008-03-16,2008-03-18
None,Ascoli,ITA,2,1524.99816895,2008-03-19,2008-03-21
None,Ascoli,ITA,2,1524.33361816,2008-03-22,2008-03-29
None,Ascoli,ITA,2,1524.31201172,2008-03-30,2008-04-01
None,Ascoli,ITA,2,1521.90563965,2008-04-02,2008-04-03
None,Ascoli,ITA,2,1524.92443848,2008-04-04,2008-04-05
None,Ascoli,ITA,2,1516.52270508,2008-04-06,2008-04-09
None,Ascoli,ITA,2,1516.12158203,2008-04-10,2008-04-10
None,Ascoli,ITA,2,1518.62365723,2008-04-11,2008-04-12
None,Ascoli,ITA,2,1520.00109863,2008-04-13,2008-04-19
None,Ascoli,ITA,2,1502.15100098,2008-04-20,2008-04-24
None,Ascoli,ITA,2,1502.52709961,2008-04-25,2008-04-26
None,Ascoli,ITA,2,1513.24645996,2008-04-27,2008-05-01
None,Ascoli,ITA,2,1512.14208984,2008-05-02,2008-05-03
None,Ascoli,ITA,2,1519.87976074,2008-05-04,2008-05-10
None,Ascoli,ITA,2,1544.41870117,2008-05-11,2008-05-17
None,Ascoli,ITA,2,1550.91625977,2008-05-18,2008-05-25
None,Ascoli,ITA,2,1542.49572754,2008-05-26,2008-06-01
None,Ascoli,ITA,2,1548.18835449,2008-06-02,2008-08-12
None,Ascoli,ITA,2,1549.86157227,2008-08-13,2008-08-13
None,Ascoli,ITA,2,1550.36572266,2008-08-14,2008-08-14
None,Ascoli,ITA,2,1550.53100586,2008-08-15,2008-08-26
None,Ascoli,ITA,2,1550.55395508,2008-08-27,2008-08-27
None,Ascoli,ITA,2,1550.71557617,2008-08-28,2008-08-28
None,Ascoli,ITA,2,1550.80444336,2008-08-29,2008-08-30
None,Ascoli,ITA,2,1554.84851074,2008-08-31,2008-09-07
None,Ascoli,ITA,2,1553.72607422,2008-09-08,2008-09-15
None,Ascoli,ITA,2,1548.89868164,2008-09-16,2008-09-16
None,Ascoli,ITA,2,1545.92053223,2008-09-17,2008-09-17
None,Ascoli,ITA,2,1548.49975586,2008-09-18,2008-09-18
None,Ascoli,ITA,2,1555.02636719,2008-09-19,2008-09-20
None,Ascoli,ITA,2,1549.37304688,2008-09-21,2008-09-23
None,Ascoli,ITA,2,1551.81640625,2008-09-24,2008-09-27
None,Ascoli,ITA,2,1540.45898438,2008-09-28,2008-09-30
None,Ascoli,ITA,2,1535.84118652,2008-10-01,2008-10-01
None,Ascoli,ITA,2,1537.98217773,2008-10-02,2008-10-02
None,Ascoli,ITA,2,1528.69287109,2008-10-03,2008-10-04
None,Ascoli,ITA,2,1537.01989746,2008-10-05,2008-10-12
None,Ascoli,ITA,2,1520.58068848,2008-10-13,2008-10-20
None,Ascoli,ITA,2,1509.45568848,2008-10-21,2008-10-21
None,Ascoli,ITA,2,1509.58325195,2008-10-22,2008-10-22
None,Ascoli,ITA,2,1509.24658203,2008-10-23,2008-10-23
None,Ascoli,ITA,2,1516.86096191,2008-10-24,2008-10-25
None,Ascoli,ITA,2,1503.86877441,2008-10-26,2008-10-28
None,Ascoli,ITA,2,1495.93969727,2008-10-29,2008-11-03
None,Ascoli,ITA,2,1494.31445312,2008-11-04,2008-11-04
None,Ascoli,ITA,2,1497.59057617,2008-11-05,2008-11-05
None,Ascoli,ITA,2,1503.02990723,2008-11-06,2008-11-06
None,Ascoli,ITA,2,1506.31835938,2008-11-07,2008-11-08
None,Ascoli,ITA,2,1509.23376465,2008-11-09,2008-11-15
None,Ascoli,ITA,2,1501.25622559,2008-11-16,2008-11-22
None,Ascoli,ITA,2,1492.03051758,2008-11-23,2008-11-25
None,Ascoli,ITA,2,1488.25671387,2008-11-26,2008-11-26
None,Ascoli,ITA,2,1484.80493164,2008-11-27,2008-11-27
None,Ascoli,ITA,2,1483.33410645,2008-11-28,2008-11-29
None,Ascoli,ITA,2,1481.05151367,2008-11-30,2008-12-03
None,Ascoli,ITA,2,1477.83557129,2008-12-04,2008-12-06
None,Ascoli,ITA,2,1465.70605469,2008-12-07,2008-12-09
None,Ascoli,ITA,2,1464.17578125,2008-12-10,2008-12-10
None,Ascoli,ITA,2,1463.00634766,2008-12-11,2008-12-13
None,Ascoli,ITA,2,1471.78918457,2008-12-14,2008-12-17
None,Ascoli,ITA,2,1470.19995117,2008-12-18,2008-12-18
None,Ascoli,ITA,2,1469.4621582,2008-12-19,2008-12-20
None,Ascoli,ITA,2,1478.63867188,2008-12-21,2009-01-10
None,Ascoli,ITA,2,1484.23730469,2009-01-11,2009-01-16
None,Ascoli,ITA,2,1480.48815918,2009-01-17,2009-01-24
None,Ascoli,ITA,2,1472.68408203,2009-01-25,2009-01-31
None,Ascoli,ITA,2,1480.484375,2009-02-01,2009-02-07
None,Ascoli,ITA,2,1491.22167969,2009-02-08,2009-02-14
None,Ascoli,ITA,2,1498.96191406,2009-02-15,2009-02-17
None,Ascoli,ITA,2,1507.1270752,2009-02-18,2009-02-18
None,Ascoli,ITA,2,1504.39013672,2009-02-19,2009-02-19
None,Ascoli,ITA,2,1501.16540527,2009-02-20,2009-02-21
None,Ascoli,ITA,2,1504.83044434,2009-02-22,2009-02-24
None,Ascoli,ITA,2,1503.24072266,2009-02-25,2009-02-25
None,Ascoli,ITA,2,1502.04040527,2009-02-26,2009-02-26
None,Ascoli,ITA,2,1493.76989746,2009-02-27,2009-02-28
None,Ascoli,ITA,2,1497.27807617,2009-03-01,2009-03-07
None,Ascoli,ITA,2,1490.07836914,2009-03-08,2009-03-10
None,Ascoli,ITA,2,1488.96630859,2009-03-11,2009-03-11
None,Ascoli,ITA,2,1488.2331543,2009-03-12,2009-03-12
None,Ascoli,ITA,2,1492.31994629,2009-03-13,2009-03-13
None,Ascoli,ITA,2,1499.73132324,2009-03-14,2009-03-17
None,Ascoli,ITA,2,1500.09179688,2009-03-18,2009-03-19
None,Ascoli,ITA,2,1500.47192383,2009-03-20,2009-03-21
None,Ascoli,ITA,2,1498.85925293,2009-03-22,2009-03-30
None,Ascoli,ITA,2,1508.96325684,2009-03-31,2009-04-04
None,Ascoli,ITA,2,1514.13549805,2009-04-05,2009-04-09
None,Ascoli,ITA,2,1511.97265625,2009-04-10,2009-04-16
None,Ascoli,ITA,2,1511.00927734,2009-04-17,2009-04-17
None,Ascoli,ITA,2,1515.53686523,2009-04-18,2009-04-21
None,Ascoli,ITA,2,1509.8067627,2009-04-22,2009-04-25
None,Ascoli,ITA,2,1502.7208252,2009-04-26,2009-05-02
None,Ascoli,ITA,2,1491.08691406,2009-05-03,2009-05-09
None,Ascoli,ITA,2,1481.04003906,2009-05-10,2009-05-16
None,Ascoli,ITA,2,1464.12719727,2009-05-17,2009-05-23
None,Ascoli,ITA,2,1463.76599121,2009-05-24,2009-05-30
None,Ascoli,ITA,2,1455.45849609,2009-05-31,2009-07-30
None,Ascoli,ITA,2,1456.05200195,2009-07-31,2009-08-06
None,Ascoli,ITA,2,1457.27832031,2009-08-07,2009-08-18
None,Ascoli,ITA,2,1458.75170898,2009-08-19,2009-08-20
None,Ascoli,ITA,2,1463.91174316,2009-08-21,2009-08-21
None,Ascoli,ITA,2,1459.79418945,2009-08-22,2009-08-26
None,Ascoli,ITA,2,1460.69262695,2009-08-27,2009-08-27
None,Ascoli,ITA,2,1461.82556152,2009-08-28,2009-08-29
None,Ascoli,ITA,2,1472.11340332,2009-08-30,2009-09-06
None,Ascoli,ITA,2,1478.21899414,2009-09-07,2009-09-12
None,Ascoli,ITA,2,1479.70617676,2009-09-13,2009-09-15
None,Ascoli,ITA,2,1481.9239502,2009-09-16,2009-09-16
None,Ascoli,ITA,2,1480.4197998,2009-09-17,2009-09-17
None,Ascoli,ITA,2,1471.41357422,2009-09-18,2009-09-18
None,Ascoli,ITA,2,1483.40881348,2009-09-19,2009-09-22
None,Ascoli,ITA,2,1479.48266602,2009-09-23,2009-09-26
None,Ascoli,ITA,2,1479.52392578,2009-09-27,2009-09-29
None,Ascoli,ITA,2,1483.5480957,2009-09-30,2009-09-30
None,Ascoli,ITA,2,1479.26159668,2009-10-01,2009-10-01
None,Ascoli,ITA,2,1482.8203125,2009-10-02,2009-10-02
None,Ascoli,ITA,2,1461.34387207,2009-10-03,2009-10-11
None,Ascoli,ITA,2,1463.45117188,2009-10-12,2009-10-17
None,Ascoli,ITA,2,1455.890625,2009-10-18,2009-10-20
None,Ascoli,ITA,2,1455.77075195,2009-10-21,2009-10-21
None,Ascoli,ITA,2,1460.50305176,2009-10-22,2009-10-22
None,Ascoli,ITA,2,1460.1171875,2009-10-23,2009-10-24
None,Ascoli,ITA,2,1453.07507324,2009-10-25,2009-10-31
None,Ascoli,ITA,2,1447.36560059,2009-11-01,2009-11-03
None,Ascoli,ITA,2,1448.53442383,2009-11-04,2009-11-04
None,Ascoli,ITA,2,1452.09375,2009-11-05,2009-11-05
None,Ascoli,ITA,2,1453.87133789,2009-11-06,2009-11-07
None,Ascoli,ITA,2,1452.2010498,2009-11-08,2009-11-15
None,Ascoli,ITA,2,1444.35021973,2009-11-16,2009-11-21
None,Ascoli,ITA,2,1431.85107422,2009-11-22,2009-11-24
None,Ascoli,ITA,2,1431.99377441,2009-11-25,2009-11-25
None,Ascoli,ITA,2,1427.72692871,2009-11-26,2009-11-28
None,Ascoli,ITA,2,1421.82507324,2009-11-29,2009-12-02
None,Ascoli,ITA,2,1418.45874023,2009-12-03,2009-12-03
None,Ascoli,ITA,2,1419.28686523,2009-12-04,2009-12-05
None,Ascoli,ITA,2,1408.78198242,2009-12-06,2009-12-08
None,Ascoli,ITA,2,1401.22167969,2009-12-09,2009-12-09
None,Ascoli,ITA,2,1406.72692871,2009-12-10,2009-12-12
None,Ascoli,ITA,2,1412.86279297,2009-12-13,2009-12-16
None,Ascoli,ITA,2,1414.49133301,2009-12-17,2009-12-17
None,Ascoli,ITA,2,1407.41479492,2009-12-18,2009-12-18
None,Ascoli,ITA,2,1413.85192871,2009-12-19,2010-01-05
None,Ascoli,ITA,2,1436.56762695,2010-01-06,2010-01-09
None,Ascoli,ITA,2,1445.08129883,2010-01-10,2010-01-16
None,Ascoli,ITA,2,1461.63891602,2010-01-17,2010-01-23
None,Ascoli,ITA,2,1470.37854004,2010-01-24,2010-02-06
None,Ascoli,ITA,2,1472.48339844,2010-02-07,2010-02-13
None,Ascoli,ITA,2,1469.3704834,2010-02-14,2010-02-16
None,Ascoli,ITA,2,1467.46765137,2010-02-17,2010-02-17
None,Ascoli,ITA,2,1467.09130859,2010-02-18,2010-02-18
None,Ascoli,ITA,2,1468.16723633,2010-02-19,2010-02-19
