Rank,Club,Country,Level,Elo,From,To
91,Sampdoria,ITA,1,1628.90686035,2007-12-03,2007-12-04
90,Sampdoria,ITA,1,1629.69030762,2007-12-05,2007-12-09
100,Sampdoria,ITA,1,1624.453125,2007-12-10,2007-12-11
97,Sampdoria,ITA,1,1623.59606934,2007-12-12,2007-12-12
98,Sampdoria,ITA,1,1625.60009766,2007-12-13,2007-12-15
93,Sampdoria,ITA,1,1625.60009766,2007-12-16,2007-12-16
91,Sampdoria,ITA,1,1627.27416992,2007-12-17,2007-12-19
93,Sampdoria,ITA,1,1627.27416992,2007-12-20,2007-12-20
92,Sampdoria,ITA,1,1627.91088867,2007-12-21,2007-12-21
93,Sampdoria,ITA,1,1627.91088867,2007-12-22,2007-12-22
96,Sampdoria,ITA,1,1624.89562988,2007-12-23,2007-12-23
95,Sampdoria,ITA,1,1624.89562988,2007-12-24,2007-12-26
96,Sampdoria,ITA,1,1624.89562988,2007-12-27,2008-01-05
95,Sampdoria,ITA,1,1624.89562988,2008-01-06,2008-01-12
96,Sampdoria,ITA,1,1624.89562988,2008-01-13,2008-01-13
87,Sampdoria,ITA,1,1637.44165039,2008-01-14,2008-01-19
84,Sampdoria,ITA,1,1637.44165039,2008-01-20,2008-01-20
76,Sampdoria,ITA,1,1644.12768555,2008-01-21,2008-01-23
81,Sampdoria,ITA,1,1644.12768555,2008-01-24,2008-01-26
74,Sampdoria,ITA,1,1649.15466309,2008-01-27,2008-01-27
76,Sampdoria,ITA,1,1649.15466309,2008-01-28,2008-02-02
77,Sampdoria,ITA,1,1649.15466309,2008-02-03,2008-02-03
81,Sampdoria,ITA,1,1644.05603027,2008-02-04,2008-02-09
82,Sampdoria,ITA,1,1644.05603027,2008-02-10,2008-02-10
72,Sampdoria,ITA,1,1652.07324219,2008-02-11,2008-02-13
71,Sampdoria,ITA,1,1652.07324219,2008-02-14,2008-02-14
70,Sampdoria,ITA,1,1652.9230957,2008-02-15,2008-02-16
72,Sampdoria,ITA,1,1652.9230957,2008-02-17,2008-02-17
66,Sampdoria,ITA,1,1662.59033203,2008-02-18,2008-02-19
68,Sampdoria,ITA,1,1659.76367188,2008-02-20,2008-02-20
67,Sampdoria,ITA,1,1660.81933594,2008-02-21,2008-02-21
64,Sampdoria,ITA,1,1661.22595215,2008-02-22,2008-02-24
60,Sampdoria,ITA,1,1666.02050781,2008-02-25,2008-02-27
69,Sampdoria,ITA,1,1655.05200195,2008-02-28,2008-03-02
70,Sampdoria,ITA,1,1651.8939209,2008-03-03,2008-03-04
75,Sampdoria,ITA,1,1647.56420898,2008-03-05,2008-03-05
68,Sampdoria,ITA,1,1653.6348877,2008-03-06,2008-03-06
65,Sampdoria,ITA,1,1657.85144043,2008-03-07,2008-03-09
61,Sampdoria,ITA,1,1667.39099121,2008-03-10,2008-03-11
62,Sampdoria,ITA,1,1664.51745605,2008-03-12,2008-03-12
63,Sampdoria,ITA,1,1661.2611084,2008-03-13,2008-03-15
64,Sampdoria,ITA,1,1661.2611084,2008-03-16,2008-03-16
63,Sampdoria,ITA,1,1667.11730957,2008-03-17,2008-03-19
57,Sampdoria,ITA,1,1681.30761719,2008-03-20,2008-03-22
57,Sampdoria,ITA,1,1676.07739258,2008-03-23,2008-03-23
58,Sampdoria,ITA,1,1676.07739258,2008-03-24,2008-03-29
57,Sampdoria,ITA,1,1676.07739258,2008-03-30,2008-03-30
55,Sampdoria,ITA,1,1687.79345703,2008-03-31,2008-04-01
55,Sampdoria,ITA,1,1685.38696289,2008-04-02,2008-04-03
56,Sampdoria,ITA,1,1688.40576172,2008-04-04,2008-04-05
55,Sampdoria,ITA,1,1688.40576172,2008-04-06,2008-04-06
55,Sampdoria,ITA,1,1693.74304199,2008-04-07,2008-04-09
55,Sampdoria,ITA,1,1693.34191895,2008-04-10,2008-04-10
54,Sampdoria,ITA,1,1695.84399414,2008-04-11,2008-04-13
54,Sampdoria,ITA,1,1687.65148926,2008-04-14,2008-04-19
55,Sampdoria,ITA,1,1687.65148926,2008-04-20,2008-04-20
52,Sampdoria,ITA,1,1697.15075684,2008-04-21,2008-04-24
53,Sampdoria,ITA,1,1697.52685547,2008-04-25,2008-04-26
55,Sampdoria,ITA,1,1697.52685547,2008-04-27,2008-04-27
51,Sampdoria,ITA,1,1702.36889648,2008-04-28,2008-05-01
51,Sampdoria,ITA,1,1701.2644043,2008-05-02,2008-05-03
53,Sampdoria,ITA,1,1701.2644043,2008-05-04,2008-05-04
56,Sampdoria,ITA,1,1690.40429688,2008-05-05,2008-05-11
50,Sampdoria,ITA,1,1703.57592773,2008-05-12,2008-05-17
51,Sampdoria,ITA,1,1704.60253906,2008-05-18,2008-05-22
50,Sampdoria,ITA,1,1704.60253906,2008-05-23,2008-08-12
50,Sampdoria,ITA,1,1706.27575684,2008-08-13,2008-08-13
49,Sampdoria,ITA,1,1706.77990723,2008-08-14,2008-08-14
48,Sampdoria,ITA,1,1706.94519043,2008-08-15,2008-08-17
47,Sampdoria,ITA,1,1706.94519043,2008-08-18,2008-08-24
48,Sampdoria,ITA,1,1706.94519043,2008-08-25,2008-08-26
48,Sampdoria,ITA,1,1706.96813965,2008-08-27,2008-08-27
47,Sampdoria,ITA,1,1707.12976074,2008-08-28,2008-08-28
47,Sampdoria,ITA,1,1707.21862793,2008-08-29,2008-08-30
48,Sampdoria,ITA,1,1710.13134766,2008-08-31,2008-08-31
49,Sampdoria,ITA,1,1710.13134766,2008-09-01,2008-09-13
48,Sampdoria,ITA,1,1710.13134766,2008-09-14,2008-09-14
49,Sampdoria,ITA,1,1701.99291992,2008-09-15,2008-09-16
50,Sampdoria,ITA,1,1699.01489258,2008-09-17,2008-09-17
49,Sampdoria,ITA,1,1701.59411621,2008-09-18,2008-09-18
47,Sampdoria,ITA,1,1708.73999023,2008-09-19,2008-09-20
46,Sampdoria,ITA,1,1708.73999023,2008-09-21,2008-09-21
47,Sampdoria,ITA,1,1704.84973145,2008-09-22,2008-09-24
47,Sampdoria,ITA,1,1706.15844727,2008-09-25,2008-09-27
46,Sampdoria,ITA,1,1707.45568848,2008-09-28,2008-09-28
47,Sampdoria,ITA,1,1707.45568848,2008-09-29,2008-09-30
47,Sampdoria,ITA,1,1702.83776855,2008-10-01,2008-10-01
48,Sampdoria,ITA,1,1704.97888184,2008-10-02,2008-10-02
52,Sampdoria,ITA,1,1695.76293945,2008-10-03,2008-10-04
53,Sampdoria,ITA,1,1695.76293945,2008-10-05,2008-10-05
57,Sampdoria,ITA,1,1685.86865234,2008-10-06,2008-10-19
59,Sampdoria,ITA,1,1680.01098633,2008-10-20,2008-10-21
59,Sampdoria,ITA,1,1680.1385498,2008-10-22,2008-10-22
60,Sampdoria,ITA,1,1679.80187988,2008-10-23,2008-10-23
57,Sampdoria,ITA,1,1693.7064209,2008-10-24,2008-10-25
55,Sampdoria,ITA,1,1693.7064209,2008-10-26,2008-10-26
50,Sampdoria,ITA,1,1699.70275879,2008-10-27,2008-10-28
51,Sampdoria,ITA,1,1699.70275879,2008-10-29,2008-10-31
50,Sampdoria,ITA,1,1699.70275879,2008-11-01,2008-11-02
48,Sampdoria,ITA,1,1703.60656738,2008-11-03,2008-11-03
49,Sampdoria,ITA,1,1703.60656738,2008-11-04,2008-11-04
48,Sampdoria,ITA,1,1706.88269043,2008-11-05,2008-11-05
44,Sampdoria,ITA,1,1712.32202148,2008-11-06,2008-11-06
42,Sampdoria,ITA,1,1715.61035156,2008-11-07,2008-11-09
49,Sampdoria,ITA,1,1706.68518066,2008-11-10,2008-11-15
50,Sampdoria,ITA,1,1706.68518066,2008-11-16,2008-11-16
45,Sampdoria,ITA,1,1711.64733887,2008-11-17,2008-11-22
47,Sampdoria,ITA,1,1711.64733887,2008-11-23,2008-11-23
40,Sampdoria,ITA,1,1719.23376465,2008-11-24,2008-11-25
44,Sampdoria,ITA,1,1715.45996094,2008-11-26,2008-11-26
46,Sampdoria,ITA,1,1712.00817871,2008-11-27,2008-11-27
49,Sampdoria,ITA,1,1706.43225098,2008-11-28,2008-11-29
50,Sampdoria,ITA,1,1706.43225098,2008-11-30,2008-11-30
54,Sampdoria,ITA,1,1698.81066895,2008-12-01,2008-12-01
55,Sampdoria,ITA,1,1698.81066895,2008-12-02,2008-12-03
62,Sampdoria,ITA,1,1683.1640625,2008-12-04,2008-12-06
60,Sampdoria,ITA,1,1683.1640625,2008-12-07,2008-12-07
68,Sampdoria,ITA,1,1672.41540527,2008-12-08,2008-12-09
71,Sampdoria,ITA,1,1670.88500977,2008-12-10,2008-12-10
70,Sampdoria,ITA,1,1669.71569824,2008-12-11,2008-12-13
71,Sampdoria,ITA,1,1669.71569824,2008-12-14,2008-12-14
62,Sampdoria,ITA,1,1682.26379395,2008-12-15,2008-12-17
61,Sampdoria,ITA,1,1680.67456055,2008-12-18,2008-12-18
56,Sampdoria,ITA,1,1690.73864746,2008-12-19,2008-12-21
63,Sampdoria,ITA,1,1682.36779785,2008-12-22,2008-12-27
64,Sampdoria,ITA,1,1682.36779785,2008-12-28,2009-01-03
63,Sampdoria,ITA,1,1682.36779785,2009-01-04,2009-01-04
62,Sampdoria,ITA,1,1682.36779785,2009-01-05,2009-01-11
61,Sampdoria,ITA,1,1684.25244141,2009-01-12,2009-01-14
66,Sampdoria,ITA,1,1679.81518555,2009-01-15,2009-01-18
73,Sampdoria,ITA,1,1664.34216309,2009-01-19,2009-01-24
74,Sampdoria,ITA,1,1664.34216309,2009-01-25,2009-01-25
76,Sampdoria,ITA,1,1662.25256348,2009-01-26,2009-01-28
67,Sampdoria,ITA,1,1671.68457031,2009-01-29,2009-01-31
68,Sampdoria,ITA,1,1671.68457031,2009-02-01,2009-02-01
67,Sampdoria,ITA,1,1672.16687012,2009-02-02,2009-02-08
70,Sampdoria,ITA,1,1668.78161621,2009-02-09,2009-02-14
69,Sampdoria,ITA,1,1668.78161621,2009-02-15,2009-02-15
67,Sampdoria,ITA,1,1675.13269043,2009-02-16,2009-02-18
70,Sampdoria,ITA,1,1662.42077637,2009-02-19,2009-02-19
73,Sampdoria,ITA,1,1659.19604492,2009-02-20,2009-02-20
74,Sampdoria,ITA,1,1659.19604492,2009-02-21,2009-02-21
75,Sampdoria,ITA,1,1659.19604492,2009-02-22,2009-02-22
71,Sampdoria,ITA,1,1665.77783203,2009-02-23,2009-02-24
71,Sampdoria,ITA,1,1664.18811035,2009-02-25,2009-02-25
72,Sampdoria,ITA,1,1662.9876709,2009-02-26,2009-02-26
82,Sampdoria,ITA,1,1644.18347168,2009-02-27,2009-02-27
81,Sampdoria,ITA,1,1644.18347168,2009-02-28,2009-02-28
83,Sampdoria,ITA,1,1644.18347168,2009-03-01,2009-03-01
76,Sampdoria,ITA,1,1654.11645508,2009-03-02,2009-03-02
77,Sampdoria,ITA,1,1654.11645508,2009-03-03,2009-03-04
75,Sampdoria,ITA,1,1654.11645508,2009-03-05,2009-03-07
76,Sampdoria,ITA,1,1654.11645508,2009-03-08,2009-03-08
85,Sampdoria,ITA,1,1640.23193359,2009-03-09,2009-03-10
85,Sampdoria,ITA,1,1639.11987305,2009-03-11,2009-03-11
86,Sampdoria,ITA,1,1638.38671875,2009-03-12,2009-03-12
84,Sampdoria,ITA,1,1642.47351074,2009-03-13,2009-03-15
82,Sampdoria,ITA,1,1645.19189453,2009-03-16,2009-03-18
83,Sampdoria,ITA,1,1645.19189453,2009-03-19,2009-03-19
82,Sampdoria,ITA,1,1645.57202148,2009-03-20,2009-03-20
81,Sampdoria,ITA,1,1645.57202148,2009-03-21,2009-03-21
82,Sampdoria,ITA,1,1645.57202148,2009-03-22,2009-03-22
69,Sampdoria,ITA,1,1657.23266602,2009-03-23,2009-04-04
71,Sampdoria,ITA,1,1657.23266602,2009-04-05,2009-04-05
75,Sampdoria,ITA,1,1654.01098633,2009-04-06,2009-04-07
74,Sampdoria,ITA,1,1654.01098633,2009-04-08,2009-04-08
75,Sampdoria,ITA,1,1654.01098633,2009-04-09,2009-04-09
74,Sampdoria,ITA,1,1651.84814453,2009-04-10,2009-04-11
68,Sampdoria,ITA,1,1662.8560791,2009-04-12,2009-04-12
67,Sampdoria,ITA,1,1662.8560791,2009-04-13,2009-04-15
68,Sampdoria,ITA,1,1662.8560791,2009-04-16,2009-04-16
68,Sampdoria,ITA,1,1661.8927002,2009-04-17,2009-04-19
75,Sampdoria,ITA,1,1650.63146973,2009-04-20,2009-04-25
74,Sampdoria,ITA,1,1650.63146973,2009-04-26,2009-04-26
75,Sampdoria,ITA,1,1648.92297363,2009-04-27,2009-05-03
81,Sampdoria,ITA,1,1641.67736816,2009-05-04,2009-05-06
80,Sampdoria,ITA,1,1641.67736816,2009-05-07,2009-05-09
74,Sampdoria,ITA,1,1652.30700684,2009-05-10,2009-05-10
76,Sampdoria,ITA,1,1652.30700684,2009-05-11,2009-05-11
77,Sampdoria,ITA,1,1652.30700684,2009-05-12,2009-05-13
76,Sampdoria,ITA,1,1652.30700684,2009-05-14,2009-05-17
77,Sampdoria,ITA,1,1648.33166504,2009-05-18,2009-05-23
78,Sampdoria,ITA,1,1648.33166504,2009-05-24,2009-05-24
78,Sampdoria,ITA,1,1647.6151123,2009-05-25,2009-05-27
79,Sampdoria,ITA,1,1647.6151123,2009-05-28,2009-05-30
80,Sampdoria,ITA,1,1647.6151123,2009-05-31,2009-05-31
76,Sampdoria,ITA,1,1650.64318848,2009-06-01,2009-06-13
77,Sampdoria,ITA,1,1650.64318848,2009-06-14,2009-07-09
78,Sampdoria,ITA,1,1650.64318848,2009-07-10,2009-07-16
76,Sampdoria,ITA,1,1650.64318848,2009-07-17,2009-07-18
75,Sampdoria,ITA,1,1650.64318848,2009-07-19,2009-07-23
76,Sampdoria,ITA,1,1650.64318848,2009-07-24,2009-07-28
75,Sampdoria,ITA,1,1650.64318848,2009-07-29,2009-07-30
75,Sampdoria,ITA,1,1651.23669434,2009-07-31,2009-08-02
76,Sampdoria,ITA,1,1651.23669434,2009-08-03,2009-08-04
75,Sampdoria,ITA,1,1651.23669434,2009-08-05,2009-08-06
76,Sampdoria,ITA,1,1652.4630127,2009-08-07,2009-08-07
75,Sampdoria,ITA,1,1652.4630127,2009-08-08,2009-08-08
74,Sampdoria,ITA,1,1652.4630127,2009-08-09,2009-08-09
73,Sampdoria,ITA,1,1652.4630127,2009-08-10,2009-08-15
74,Sampdoria,ITA,1,1652.4630127,2009-08-16,2009-08-17
75,Sampdoria,ITA,1,1652.4630127,2009-08-18,2009-08-18
74,Sampdoria,ITA,1,1653.9362793,2009-08-19,2009-08-19
72,Sampdoria,ITA,1,1653.9362793,2009-08-20,2009-08-20
70,Sampdoria,ITA,1,1659.09631348,2009-08-21,2009-08-22
69,Sampdoria,ITA,1,1659.09631348,2009-08-23,2009-08-23
63,Sampdoria,ITA,1,1667.56018066,2009-08-24,2009-08-26
63,Sampdoria,ITA,1,1668.45861816,2009-08-27,2009-08-27
62,Sampdoria,ITA,1,1669.59155273,2009-08-28,2009-08-30
58,Sampdoria,ITA,1,1679.74853516,2009-08-31,2009-08-31
59,Sampdoria,ITA,1,1679.74853516,2009-09-01,2009-09-06
60,Sampdoria,ITA,1,1679.74853516,2009-09-07,2009-09-12
59,Sampdoria,ITA,1,1679.74853516,2009-09-13,2009-09-13
56,Sampdoria,ITA,1,1688.52941895,2009-09-14,2009-09-15
53,Sampdoria,ITA,1,1690.74707031,2009-09-16,2009-09-16
55,Sampdoria,ITA,1,1689.24304199,2009-09-17,2009-09-17
56,Sampdoria,ITA,1,1680.23681641,2009-09-18,2009-09-20
56,Sampdoria,ITA,1,1688.8885498,2009-09-21,2009-09-23
56,Sampdoria,ITA,1,1681.94189453,2009-09-24,2009-09-26
55,Sampdoria,ITA,1,1692.98193359,2009-09-27,2009-09-29
52,Sampdoria,ITA,1,1697.00610352,2009-09-30,2009-09-30
55,Sampdoria,ITA,1,1692.71948242,2009-10-01,2009-10-01
52,Sampdoria,ITA,1,1696.27832031,2009-10-02,2009-10-03
53,Sampdoria,ITA,1,1696.27832031,2009-10-04,2009-10-04
55,Sampdoria,ITA,1,1692.25561523,2009-10-05,2009-10-05
56,Sampdoria,ITA,1,1692.25561523,2009-10-06,2009-10-17
55,Sampdoria,ITA,1,1692.25561523,2009-10-18,2009-10-18
53,Sampdoria,ITA,1,1693.07849121,2009-10-19,2009-10-20
54,Sampdoria,ITA,1,1692.95861816,2009-10-21,2009-10-21
50,Sampdoria,ITA,1,1697.69091797,2009-10-22,2009-10-22
49,Sampdoria,ITA,1,1697.30505371,2009-10-23,2009-10-24
46,Sampdoria,ITA,1,1703.89990234,2009-10-25,2009-10-25
48,Sampdoria,ITA,1,1703.89990234,2009-10-26,2009-10-28
51,Sampdoria,ITA,1,1697.13720703,2009-10-29,2009-10-31
52,Sampdoria,ITA,1,1697.13720703,2009-11-01,2009-11-01
54,Sampdoria,ITA,1,1692.99133301,2009-11-02,2009-11-03
53,Sampdoria,ITA,1,1694.16015625,2009-11-04,2009-11-04
51,Sampdoria,ITA,1,1697.71948242,2009-11-05,2009-11-05
50,Sampdoria,ITA,1,1699.49707031,2009-11-06,2009-11-08
55,Sampdoria,ITA,1,1690.15380859,2009-11-09,2009-11-22
52,Sampdoria,ITA,1,1695.34790039,2009-11-23,2009-11-24
52,Sampdoria,ITA,1,1695.49060059,2009-11-25,2009-11-25
56,Sampdoria,ITA,1,1691.22363281,2009-11-26,2009-11-28
59,Sampdoria,ITA,1,1681.76428223,2009-11-29,2009-11-29
58,Sampdoria,ITA,1,1681.76428223,2009-11-30,2009-12-02
61,Sampdoria,ITA,1,1678.39794922,2009-12-03,2009-12-03
62,Sampdoria,ITA,1,1679.22595215,2009-12-04,2009-12-05
66,Sampdoria,ITA,1,1673.6751709,2009-12-06,2009-12-08
71,Sampdoria,ITA,1,1666.11486816,2009-12-09,2009-12-09
68,Sampdoria,ITA,1,1671.62011719,2009-12-10,2009-12-13
67,Sampdoria,ITA,1,1672.3885498,2009-12-14,2009-12-16
62,Sampdoria,ITA,1,1674.01708984,2009-12-17,2009-12-17
66,Sampdoria,ITA,1,1666.94067383,2009-12-18,2009-12-20
75,Sampdoria,ITA,1,1654.98962402,2009-12-21,2009-12-26
76,Sampdoria,ITA,1,1654.98962402,2009-12-27,2009-12-28
75,Sampdoria,ITA,1,1654.98962402,2009-12-29,2010-01-03
74,Sampdoria,ITA,1,1654.98962402,2010-01-04,2010-01-06
74,Sampdoria,ITA,1,1653.72045898,2010-01-07,2010-01-09
75,Sampdoria,ITA,1,1653.72045898,2010-01-10,2010-01-10
78,Sampdoria,ITA,1,1648.31103516,2010-01-11,2010-01-13
79,Sampdoria,ITA,1,1648.31103516,2010-01-14,2010-01-17
84,Sampdoria,ITA,1,1643.85437012,2010-01-18,2010-01-20
85,Sampdoria,ITA,1,1643.85437012,2010-01-21,2010-01-23
84,Sampdoria,ITA,1,1643.85437012,2010-01-24,2010-01-24
73,Sampdoria,ITA,1,1654.68811035,2010-01-25,2010-01-27
72,Sampdoria,ITA,1,1654.68811035,2010-01-28,2010-01-30
73,Sampdoria,ITA,1,1654.68811035,2010-01-31,2010-01-31
69,Sampdoria,ITA,1,1661.47814941,2010-02-01,2010-02-06
71,Sampdoria,ITA,1,1661.47814941,2010-02-07,2010-02-07
66,Sampdoria,ITA,1,1669.1628418,2010-02-08,2010-02-13
60,Sampdoria,ITA,1,1680.046875,2010-02-14,2010-02-14
61,Sampdoria,ITA,1,1680.046875,2010-02-15,2010-02-16
62,Sampdoria,ITA,1,1678.14404297,2010-02-17,2010-02-17
62,Sampdoria,ITA,1,1677.76757812,2010-02-18,2010-02-18
61,Sampdoria,ITA,1,1678.84362793,2010-02-19,2010-02-20
56,Sampdoria,ITA,1,1685.75878906,2010-02-21,2010-02-24
56,Sampdoria,ITA,1,1687.41333008,2010-02-25,2010-02-25
60,Sampdoria,ITA,1,1680.80456543,2010-02-26,2010-02-27
61,Sampdoria,ITA,1,1680.80456543,2010-02-28,2010-02-28
65,Sampdoria,ITA,1,1672.66516113,2010-03-01,2010-03-06
64,Sampdoria,ITA,1,1672.66516113,2010-03-07,2010-03-07
61,Sampdoria,ITA,1,1677.26513672,2010-03-08,2010-03-09
61,Sampdoria,ITA,1,1676.6427002,2010-03-10,2010-03-10
61,Sampdoria,ITA,1,1674.37316895,2010-03-11,2010-03-11
60,Sampdoria,ITA,1,1677.57250977,2010-03-12,2010-03-14
59,Sampdoria,ITA,1,1678.24658203,2010-03-15,2010-03-16
57,Sampdoria,ITA,1,1682.91687012,2010-03-17,2010-03-18
59,Sampdoria,ITA,1,1675.73071289,2010-03-19,2010-03-21
55,Sampdoria,ITA,1,1682.99450684,2010-03-22,2010-03-24
60,Sampdoria,ITA,1,1675.38500977,2010-03-25,2010-03-28
63,Sampdoria,ITA,1,1671.93896484,2010-03-29,2010-03-31
62,Sampdoria,ITA,1,1672.87902832,2010-04-01,2010-04-03
55,Sampdoria,ITA,1,1681.91760254,2010-04-04,2010-04-04
54,Sampdoria,ITA,1,1681.91760254,2010-04-05,2010-04-06
55,Sampdoria,ITA,1,1683.43823242,2010-04-07,2010-04-11
53,Sampdoria,ITA,1,1689.36157227,2010-04-12,2010-04-14
52,Sampdoria,ITA,1,1689.36157227,2010-04-15,2010-04-17
51,Sampdoria,ITA,1,1689.36157227,2010-04-18,2010-04-18
48,Sampdoria,ITA,1,1697.98461914,2010-04-19,2010-04-20
46,Sampdoria,ITA,1,1702.29260254,2010-04-21,2010-04-25
43,Sampdoria,ITA,1,1715.10107422,2010-04-26,2010-04-28
42,Sampdoria,ITA,1,1716.2635498,2010-04-29,2010-05-02
41,Sampdoria,ITA,1,1720.17810059,2010-05-03,2010-05-04
40,Sampdoria,ITA,1,1720.17810059,2010-05-05,2010-05-08
41,Sampdoria,ITA,1,1720.17810059,2010-05-09,2010-05-09
41,Sampdoria,ITA,1,1722.81066895,2010-05-10,2010-05-12
40,Sampdoria,ITA,1,1722.81066895,2010-05-13,2010-05-16
39,Sampdoria,ITA,1,1728.39416504,2010-05-17,2010-05-22
39,Sampdoria,ITA,1,1732.13305664,2010-05-23,2010-07-24
40,Sampdoria,ITA,1,1732.13305664,2010-07-25,2010-07-29
40,Sampdoria,ITA,1,1732.22668457,2010-07-30,2010-08-04
41,Sampdoria,ITA,1,1732.22668457,2010-08-05,2010-08-05
41,Sampdoria,ITA,1,1732.24902344,2010-08-06,2010-08-15
40,Sampdoria,ITA,1,1732.24902344,2010-08-16,2010-08-17
39,Sampdoria,ITA,1,1732.24902344,2010-08-18,2010-08-18
42,Sampdoria,ITA,1,1723.30041504,2010-08-19,2010-08-19
42,Sampdoria,ITA,1,1725.35351562,2010-08-20,2010-08-21
41,Sampdoria,ITA,1,1725.35351562,2010-08-22,2010-08-22
42,Sampdoria,ITA,1,1725.35351562,2010-08-23,2010-08-24
44,Sampdoria,ITA,1,1724.68005371,2010-08-25,2010-08-25
43,Sampdoria,ITA,1,1724.68005371,2010-08-26,2010-08-26
42,Sampdoria,ITA,1,1726.14477539,2010-08-27,2010-08-29
40,Sampdoria,ITA,1,1732.93273926,2010-08-30,2010-09-11
38,Sampdoria,ITA,1,1732.93273926,2010-09-12,2010-09-12
38,Sampdoria,ITA,1,1734.04321289,2010-09-13,2010-09-14
39,Sampdoria,ITA,1,1732.7154541,2010-09-15,2010-09-15
36,Sampdoria,ITA,1,1733.20227051,2010-09-16,2010-09-16
38,Sampdoria,ITA,1,1728.15856934,2010-09-17,2010-09-19
44,Sampdoria,ITA,1,1716.86364746,2010-09-20,2010-09-22
43,Sampdoria,ITA,1,1717.27319336,2010-09-23,2010-09-23
44,Sampdoria,ITA,1,1717.27319336,2010-09-24,2010-09-26
46,Sampdoria,ITA,1,1712.67016602,2010-09-27,2010-09-28
44,Sampdoria,ITA,1,1713.87243652,2010-09-29,2010-09-29
44,Sampdoria,ITA,1,1716.13305664,2010-09-30,2010-09-30
42,Sampdoria,ITA,1,1718.50109863,2010-10-01,2010-10-03
43,Sampdoria,ITA,1,1717.99707031,2010-10-04,2010-10-17
41,Sampdoria,ITA,1,1722.98608398,2010-10-18,2010-10-19
43,Sampdoria,ITA,1,1715.26904297,2010-10-20,2010-10-20
43,Sampdoria,ITA,1,1716.48596191,2010-10-21,2010-10-21
49,Sampdoria,ITA,1,1699.30114746,2010-10-22,2010-10-24
46,Sampdoria,ITA,1,1706.14892578,2010-10-25,2010-10-30
47,Sampdoria,ITA,1,1706.14892578,2010-10-31,2010-10-31
45,Sampdoria,ITA,1,1711.72900391,2010-11-01,2010-11-02
48,Sampdoria,ITA,1,1707.69799805,2010-11-03,2010-11-03
45,Sampdoria,ITA,1,1711.38427734,2010-11-04,2010-11-04
48,Sampdoria,ITA,1,1700.56542969,2010-11-05,2010-11-07
50,Sampdoria,ITA,1,1696.02587891,2010-11-08,2010-11-10
51,Sampdoria,ITA,1,1696.02587891,2010-11-11,2010-11-11
53,Sampdoria,ITA,1,1687.4576416,2010-11-12,2010-11-14
57,Sampdoria,ITA,1,1683.17907715,2010-11-15,2010-11-20
56,Sampdoria,ITA,1,1683.17907715,2010-11-21,2010-11-21
54,Sampdoria,ITA,1,1689.89208984,2010-11-22,2010-11-23
51,Sampdoria,ITA,1,1696.77038574,2010-11-24,2010-11-24
49,Sampdoria,ITA,1,1697.73718262,2010-11-25,2010-11-27
49,Sampdoria,ITA,1,1698.51733398,2010-11-28,2010-11-28
51,Sampdoria,ITA,1,1698.51733398,2010-11-29,2010-12-01
59,Sampdoria,ITA,1,1683.91784668,2010-12-02,2010-12-02
60,Sampdoria,ITA,1,1681.74523926,2010-12-03,2010-12-03
61,Sampdoria,ITA,1,1681.74523926,2010-12-04,2010-12-05
57,Sampdoria,ITA,1,1688.05456543,2010-12-06,2010-12-06
56,Sampdoria,ITA,1,1688.05456543,2010-12-07,2010-12-07
59,Sampdoria,ITA,1,1683.36547852,2010-12-08,2010-12-08
61,Sampdoria,ITA,1,1676.19714355,2010-12-09,2010-12-10
62,Sampdoria,ITA,1,1676.19714355,2010-12-11,2010-12-11
63,Sampdoria,ITA,1,1676.19714355,2010-12-12,2010-12-12
68,Sampdoria,ITA,1,1666.18383789,2010-12-13,2010-12-15
68,Sampdoria,ITA,1,1667.91760254,2010-12-16,2010-12-16
79,Sampdoria,ITA,1,1643.36572266,2010-12-17,2010-12-28
78,Sampdoria,ITA,1,1643.36572266,2010-12-29,2011-01-02
79,Sampdoria,ITA,1,1643.36572266,2011-01-03,2011-01-06
87,Sampdoria,ITA,1,1634.59082031,2011-01-07,2011-01-08
88,Sampdoria,ITA,1,1634.59082031,2011-01-09,2011-01-09
79,Sampdoria,ITA,1,1643.62426758,2011-01-10,2011-01-10
80,Sampdoria,ITA,1,1643.62426758,2011-01-11,2011-01-15
79,Sampdoria,ITA,1,1643.62426758,2011-01-16,2011-01-16
84,Sampdoria,ITA,1,1637.84228516,2011-01-17,2011-01-17
85,Sampdoria,ITA,1,1637.84228516,2011-01-18,2011-01-23
87,Sampdoria,ITA,1,1636.37805176,2011-01-24,2011-01-24
85,Sampdoria,ITA,1,1636.37805176,2011-01-25,2011-01-30
92,Sampdoria,ITA,1,1626.81665039,2011-01-31,2011-02-02
None,Sampdoria,ITA,1,1616.56335449,2011-02-03,2011-02-05
None,Sampdoria,ITA,1,1609.9185791,2011-02-06,2011-02-13
99,Sampdoria,ITA,1,1618.82128906,2011-02-14,2011-02-15
100,Sampdoria,ITA,1,1616.40515137,2011-02-16,2011-02-16
None,Sampdoria,ITA,1,1603.86291504,2011-02-17,2011-02-17
None,Sampdoria,ITA,1,1603.48803711,2011-02-18,2011-02-20
None,Sampdoria,ITA,1,1606.87609863,2011-02-21,2011-02-23
None,Sampdoria,ITA,1,1604.64709473,2011-02-24,2011-02-24
