Rank,Club,Country,Level,Elo,From,To
5,Juventus,ITA,1,1891.16589355,2005-04-03,2005-04-05
6,Juventus,ITA,1,1886.46459961,2005-04-06,2005-04-07
5,Juventus,ITA,1,1887.71398926,2005-04-08,2005-04-09
4,Juventus,ITA,1,1882.3482666,2005-04-10,2005-04-13
7,Juventus,ITA,1,1867.55749512,2005-04-14,2005-04-14
6,Juventus,ITA,1,1868.6315918,2005-04-15,2005-04-17
5,Juventus,ITA,1,1871.6628418,2005-04-18,2005-04-20
7,Juventus,ITA,1,1860.18066406,2005-04-21,2005-04-23
8,Juventus,ITA,1,1860.18066406,2005-04-24,2005-04-24
7,Juventus,ITA,1,1866.30957031,2005-04-25,2005-04-26
6,Juventus,ITA,1,1869.21252441,2005-04-27,2005-04-28
6,Juventus,ITA,1,1868.55664062,2005-04-29,2005-04-30
7,Juventus,ITA,1,1868.55664062,2005-05-01,2005-05-01
8,Juventus,ITA,1,1870.59631348,2005-05-02,2005-05-04
8,Juventus,ITA,1,1869.68310547,2005-05-05,2005-05-05
8,Juventus,ITA,1,1864.91186523,2005-05-06,2005-05-08
6,Juventus,ITA,1,1877.23339844,2005-05-09,2005-05-15
6,Juventus,ITA,1,1880.37353516,2005-05-16,2005-05-22
6,Juventus,ITA,1,1875.45141602,2005-05-23,2005-05-25
6,Juventus,ITA,1,1874.5592041,2005-05-26,2005-05-29
7,Juventus,ITA,1,1876.86035156,2005-05-30,2005-08-10
6,Juventus,ITA,1,1882.48303223,2005-08-11,2005-08-23
6,Juventus,ITA,1,1883.81188965,2005-08-24,2005-08-24
7,Juventus,ITA,1,1883.59802246,2005-08-25,2005-08-27
8,Juventus,ITA,1,1883.59802246,2005-08-28,2005-08-28
7,Juventus,ITA,1,1885.35070801,2005-08-29,2005-09-10
6,Juventus,ITA,1,1885.35070801,2005-09-11,2005-09-11
5,Juventus,ITA,1,1892.15393066,2005-09-12,2005-09-13
5,Juventus,ITA,1,1893.60766602,2005-09-14,2005-09-14
5,Juventus,ITA,1,1902.44433594,2005-09-15,2005-09-15
4,Juventus,ITA,1,1903.16955566,2005-09-16,2005-09-18
3,Juventus,ITA,1,1903.86230469,2005-09-19,2005-09-21
3,Juventus,ITA,1,1910.41137695,2005-09-22,2005-09-22
2,Juventus,ITA,1,1910.41137695,2005-09-23,2005-09-24
2,Juventus,ITA,1,1914.91796875,2005-09-25,2005-09-27
2,Juventus,ITA,1,1915.4954834,2005-09-28,2005-09-28
2,Juventus,ITA,1,1915.22961426,2005-09-29,2005-09-29
3,Juventus,ITA,1,1917.4732666,2005-09-30,2005-10-02
3,Juventus,ITA,1,1924.55541992,2005-10-03,2005-10-15
3,Juventus,ITA,1,1925.69677734,2005-10-16,2005-10-18
3,Juventus,ITA,1,1915.88916016,2005-10-19,2005-10-19
3,Juventus,ITA,1,1909.41015625,2005-10-20,2005-10-20
3,Juventus,ITA,1,1913.20666504,2005-10-21,2005-10-23
3,Juventus,ITA,1,1918.57958984,2005-10-24,2005-10-26
3,Juventus,ITA,1,1921.67248535,2005-10-27,2005-10-29
4,Juventus,ITA,1,1912.80407715,2005-10-30,2005-11-01
4,Juventus,ITA,1,1911.33752441,2005-11-02,2005-11-02
4,Juventus,ITA,1,1917.03894043,2005-11-03,2005-11-03
4,Juventus,ITA,1,1914.13452148,2005-11-04,2005-11-06
4,Juventus,ITA,1,1916.58483887,2005-11-07,2005-11-19
4,Juventus,ITA,1,1925.03051758,2005-11-20,2005-11-22
4,Juventus,ITA,1,1929.65380859,2005-11-23,2005-11-23
4,Juventus,ITA,1,1933.89562988,2005-11-24,2005-11-24
4,Juventus,ITA,1,1935.42419434,2005-11-25,2005-11-27
4,Juventus,ITA,1,1936.22814941,2005-11-28,2005-11-30
4,Juventus,ITA,1,1935.17016602,2005-12-01,2005-12-01
4,Juventus,ITA,1,1931.17419434,2005-12-02,2005-12-04
4,Juventus,ITA,1,1935.9519043,2005-12-05,2005-12-06
4,Juventus,ITA,1,1935.29260254,2005-12-07,2005-12-07
4,Juventus,ITA,1,1937.30004883,2005-12-08,2005-12-11
4,Juventus,ITA,1,1939.09082031,2005-12-12,2005-12-14
3,Juventus,ITA,1,1941.46887207,2005-12-15,2005-12-15
3,Juventus,ITA,1,1941.39013672,2005-12-16,2005-12-17
3,Juventus,ITA,1,1936.83654785,2005-12-18,2005-12-21
3,Juventus,ITA,1,1938.39245605,2005-12-22,2006-01-07
3,Juventus,ITA,1,1942.24389648,2006-01-08,2006-01-15
3,Juventus,ITA,1,1943.24182129,2006-01-16,2006-01-18
3,Juventus,ITA,1,1938.53271484,2006-01-19,2006-01-22
3,Juventus,ITA,1,1939.33056641,2006-01-23,2006-01-29
3,Juventus,ITA,1,1942.14709473,2006-01-30,2006-02-05
3,Juventus,ITA,1,1943.61315918,2006-02-06,2006-02-08
3,Juventus,ITA,1,1935.25439453,2006-02-09,2006-02-12
3,Juventus,ITA,1,1944.23852539,2006-02-13,2006-02-15
3,Juventus,ITA,1,1952.02600098,2006-02-16,2006-02-16
3,Juventus,ITA,1,1950.78881836,2006-02-17,2006-02-18
3,Juventus,ITA,1,1944.76696777,2006-02-19,2006-02-21
3,Juventus,ITA,1,1945.96105957,2006-02-22,2006-02-22
3,Juventus,ITA,1,1942.15039062,2006-02-23,2006-02-23
3,Juventus,ITA,1,1945.38269043,2006-02-24,2006-02-26
3,Juventus,ITA,1,1946.41723633,2006-02-27,2006-03-04
2,Juventus,ITA,1,1950.70935059,2006-03-05,2006-03-07
2,Juventus,ITA,1,1959.44067383,2006-03-08,2006-03-08
2,Juventus,ITA,1,1963.63623047,2006-03-09,2006-03-09
2,Juventus,ITA,1,1963.09448242,2006-03-10,2006-03-12
2,Juventus,ITA,1,1959.91662598,2006-03-13,2006-03-14
2,Juventus,ITA,1,1960.58959961,2006-03-15,2006-03-15
2,Juventus,ITA,1,1958.81848145,2006-03-16,2006-03-16
2,Juventus,ITA,1,1951.06762695,2006-03-17,2006-03-18
2,Juventus,ITA,1,1956.31213379,2006-03-19,2006-03-25
2,Juventus,ITA,1,1949.72949219,2006-03-26,2006-03-28
4,Juventus,ITA,1,1933.47399902,2006-03-29,2006-03-29
4,Juventus,ITA,1,1934.78222656,2006-03-30,2006-04-01
4,Juventus,ITA,1,1926.89282227,2006-04-02,2006-04-04
4,Juventus,ITA,1,1927.21704102,2006-04-05,2006-04-05
4,Juventus,ITA,1,1917.67175293,2006-04-06,2006-04-09
4,Juventus,ITA,1,1910.97460938,2006-04-10,2006-04-15
4,Juventus,ITA,1,1905.38366699,2006-04-16,2006-04-18
4,Juventus,ITA,1,1902.52026367,2006-04-19,2006-04-22
5,Juventus,ITA,1,1895.7376709,2006-04-23,2006-04-23
4,Juventus,ITA,1,1895.7376709,2006-04-24,2006-04-26
4,Juventus,ITA,1,1895.51806641,2006-04-27,2006-04-30
4,Juventus,ITA,1,1901.34838867,2006-05-01,2006-05-07
4,Juventus,ITA,1,1903.23669434,2006-05-08,2006-05-14
4,Juventus,ITA,1,1907.82739258,2006-05-15,2006-07-02
4,Juventus,ITA,2,1907.82739258,2006-07-03,2006-08-09
4,Juventus,ITA,2,1904.41271973,2006-08-10,2006-08-22
4,Juventus,ITA,2,1904.85766602,2006-08-23,2006-08-23
4,Juventus,ITA,2,1903.36608887,2006-08-24,2006-09-09
6,Juventus,ITA,2,1895.29309082,2006-09-10,2006-09-12
6,Juventus,ITA,2,1895.7298584,2006-09-13,2006-09-13
6,Juventus,ITA,2,1896.20800781,2006-09-14,2006-09-14
6,Juventus,ITA,2,1900.21643066,2006-09-15,2006-09-16
6,Juventus,ITA,2,1900.72570801,2006-09-17,2006-09-17
5,Juventus,ITA,2,1900.72570801,2006-09-18,2006-09-19
5,Juventus,ITA,2,1904.12451172,2006-09-20,2006-09-23
5,Juventus,ITA,2,1906.46691895,2006-09-24,2006-09-26
5,Juventus,ITA,2,1905.80761719,2006-09-27,2006-09-27
7,Juventus,ITA,2,1899.48937988,2006-09-28,2006-09-28
5,Juventus,ITA,2,1904.8626709,2006-09-29,2006-09-30
5,Juventus,ITA,2,1907.15661621,2006-10-01,2006-10-14
7,Juventus,ITA,2,1907.15661621,2006-10-15,2006-10-16
5,Juventus,ITA,2,1908.81311035,2006-10-17,2006-10-17
5,Juventus,ITA,2,1910.10351562,2006-10-18,2006-10-18
5,Juventus,ITA,2,1913.56066895,2006-10-19,2006-10-19
6,Juventus,ITA,2,1914.85705566,2006-10-20,2006-10-21
6,Juventus,ITA,2,1916.27319336,2006-10-22,2006-10-28
5,Juventus,ITA,2,1916.9362793,2006-10-29,2006-10-31
5,Juventus,ITA,2,1916.77307129,2006-11-01,2006-11-01
5,Juventus,ITA,2,1918.81933594,2006-11-02,2006-11-02
5,Juventus,ITA,2,1915.01940918,2006-11-03,2006-11-06
5,Juventus,ITA,2,1907.61779785,2006-11-07,2006-11-11
5,Juventus,ITA,2,1908.24047852,2006-11-12,2006-11-12
6,Juventus,ITA,2,1908.24047852,2006-11-13,2006-11-18
7,Juventus,ITA,2,1900.77587891,2006-11-19,2006-11-21
7,Juventus,ITA,2,1896.93188477,2006-11-22,2006-11-22
7,Juventus,ITA,2,1895.35498047,2006-11-23,2006-11-23
8,Juventus,ITA,2,1892.88317871,2006-11-24,2006-11-25
7,Juventus,ITA,2,1894.47119141,2006-11-26,2006-11-29
7,Juventus,ITA,2,1897.08654785,2006-11-30,2006-12-01
7,Juventus,ITA,2,1890.00756836,2006-12-02,2006-12-05
7,Juventus,ITA,2,1892.72192383,2006-12-06,2006-12-06
7,Juventus,ITA,2,1886.86950684,2006-12-07,2006-12-09
7,Juventus,ITA,2,1887.44372559,2006-12-10,2006-12-13
8,Juventus,ITA,2,1887.17431641,2006-12-14,2006-12-14
8,Juventus,ITA,2,1887.10339355,2006-12-15,2006-12-19
7,Juventus,ITA,2,1890.40368652,2006-12-20,2006-12-22
8,Juventus,ITA,2,1881.33166504,2006-12-23,2007-01-01
9,Juventus,ITA,2,1881.33166504,2007-01-02,2007-01-13
11,Juventus,ITA,2,1866.43908691,2007-01-14,2007-01-16
11,Juventus,ITA,2,1867.29443359,2007-01-17,2007-01-20
11,Juventus,ITA,2,1868.70849609,2007-01-21,2007-01-27
11,Juventus,ITA,2,1861.23999023,2007-01-28,2007-02-10
11,Juventus,ITA,2,1853.83569336,2007-02-11,2007-02-14
11,Juventus,ITA,2,1852.06811523,2007-02-15,2007-02-15
11,Juventus,ITA,2,1850.61523438,2007-02-16,2007-02-17
11,Juventus,ITA,2,1852.38171387,2007-02-18,2007-02-20
11,Juventus,ITA,2,1852.38891602,2007-02-21,2007-02-21
11,Juventus,ITA,2,1850.37280273,2007-02-22,2007-02-22
11,Juventus,ITA,2,1846.37133789,2007-02-23,2007-02-26
11,Juventus,ITA,2,1848.64709473,2007-02-27,2007-03-04
11,Juventus,ITA,2,1850.95239258,2007-03-05,2007-03-06
11,Juventus,ITA,2,1857.77087402,2007-03-07,2007-03-07
11,Juventus,ITA,2,1859.3112793,2007-03-08,2007-03-08
10,Juventus,ITA,2,1859.3112793,2007-03-09,2007-03-10
12,Juventus,ITA,2,1838.51843262,2007-03-11,2007-03-13
12,Juventus,ITA,2,1839.59558105,2007-03-14,2007-03-19
12,Juventus,ITA,2,1841.40014648,2007-03-20,2007-03-31
12,Juventus,ITA,2,1842.7442627,2007-04-01,2007-04-03
12,Juventus,ITA,2,1840.85620117,2007-04-04,2007-04-04
12,Juventus,ITA,2,1842.17590332,2007-04-05,2007-04-06
12,Juventus,ITA,2,1833.6463623,2007-04-07,2007-04-10
12,Juventus,ITA,2,1830.56884766,2007-04-11,2007-04-11
12,Juventus,ITA,2,1837.07092285,2007-04-12,2007-04-12
13,Juventus,ITA,2,1837.07092285,2007-04-13,2007-04-14
12,Juventus,ITA,2,1841.40527344,2007-04-15,2007-04-15
13,Juventus,ITA,2,1841.40527344,2007-04-16,2007-04-17
13,Juventus,ITA,2,1833.1862793,2007-04-18,2007-04-18
14,Juventus,ITA,2,1833.1862793,2007-04-19,2007-04-21
13,Juventus,ITA,2,1835.54907227,2007-04-22,2007-04-24
13,Juventus,ITA,2,1835.39086914,2007-04-25,2007-04-26
12,Juventus,ITA,2,1835.39086914,2007-04-27,2007-04-27
12,Juventus,ITA,2,1837.6829834,2007-04-28,2007-05-01
12,Juventus,ITA,2,1840.86486816,2007-05-02,2007-05-02
12,Juventus,ITA,2,1847.97595215,2007-05-03,2007-05-06
12,Juventus,ITA,2,1840.95593262,2007-05-07,2007-05-12
12,Juventus,ITA,2,1843.08178711,2007-05-13,2007-05-19
11,Juventus,ITA,2,1848.61486816,2007-05-20,2007-05-23
11,Juventus,ITA,2,1851.39477539,2007-05-24,2007-05-26
11,Juventus,ITA,2,1853.25036621,2007-05-27,2007-06-03
13,Juventus,ITA,2,1838.27294922,2007-06-04,2007-06-10
13,Juventus,ITA,2,1821.3470459,2007-06-11,2007-07-01
13,Juventus,ITA,1,1821.3470459,2007-07-02,2007-08-14
13,Juventus,ITA,1,1819.44873047,2007-08-15,2007-08-16
13,Juventus,ITA,1,1819.25939941,2007-08-17,2007-08-25
13,Juventus,ITA,1,1823.69958496,2007-08-26,2007-08-28
13,Juventus,ITA,1,1828.37988281,2007-08-29,2007-08-30
13,Juventus,ITA,1,1823.40429688,2007-08-31,2007-09-02
13,Juventus,ITA,1,1828.34057617,2007-09-03,2007-09-16
14,Juventus,ITA,1,1813.77636719,2007-09-17,2007-09-18
14,Juventus,ITA,1,1814.98034668,2007-09-19,2007-09-19
14,Juventus,ITA,1,1812.67504883,2007-09-20,2007-09-20
14,Juventus,ITA,1,1813.17028809,2007-09-21,2007-09-23
15,Juventus,ITA,1,1815.66394043,2007-09-24,2007-09-26
15,Juventus,ITA,1,1821.2833252,2007-09-27,2007-09-29
14,Juventus,ITA,1,1821.2833252,2007-09-30,2007-09-30
14,Juventus,ITA,1,1825.89025879,2007-10-01,2007-10-02
13,Juventus,ITA,1,1826.3302002,2007-10-03,2007-10-03
13,Juventus,ITA,1,1823.63586426,2007-10-04,2007-10-04
15,Juventus,ITA,1,1808.35461426,2007-10-05,2007-10-06
16,Juventus,ITA,1,1808.35461426,2007-10-07,2007-10-07
17,Juventus,ITA,1,1809.71826172,2007-10-08,2007-10-21
17,Juventus,ITA,1,1811.98999023,2007-10-22,2007-10-23
16,Juventus,ITA,1,1815.19287109,2007-10-24,2007-10-24
17,Juventus,ITA,1,1815.62072754,2007-10-25,2007-10-25
17,Juventus,ITA,1,1817.37585449,2007-10-26,2007-10-27
18,Juventus,ITA,1,1801.34509277,2007-10-28,2007-10-31
18,Juventus,ITA,1,1805.53063965,2007-11-01,2007-11-04
18,Juventus,ITA,1,1805.91430664,2007-11-05,2007-11-06
16,Juventus,ITA,1,1812.77319336,2007-11-07,2007-11-07
15,Juventus,ITA,1,1813.76953125,2007-11-08,2007-11-08
14,Juventus,ITA,1,1814.4276123,2007-11-09,2007-11-11
16,Juventus,ITA,1,1810.91662598,2007-11-12,2007-11-25
15,Juventus,ITA,1,1818.27783203,2007-11-26,2007-11-27
15,Juventus,ITA,1,1822.76623535,2007-11-28,2007-11-28
15,Juventus,ITA,1,1819.11865234,2007-11-29,2007-11-29
14,Juventus,ITA,1,1818.82189941,2007-11-30,2007-12-01
14,Juventus,ITA,1,1821.91687012,2007-12-02,2007-12-04
14,Juventus,ITA,1,1822.70031738,2007-12-05,2007-12-06
15,Juventus,ITA,1,1822.70031738,2007-12-07,2007-12-09
13,Juventus,ITA,1,1825.7130127,2007-12-10,2007-12-11
14,Juventus,ITA,1,1824.85595703,2007-12-12,2007-12-12
15,Juventus,ITA,1,1826.85986328,2007-12-13,2007-12-15
13,Juventus,ITA,1,1833.97546387,2007-12-16,2007-12-20
14,Juventus,ITA,1,1834.61218262,2007-12-21,2007-12-23
14,Juventus,ITA,1,1837.19799805,2007-12-24,2008-01-12
15,Juventus,ITA,1,1833.06860352,2008-01-13,2008-01-20
15,Juventus,ITA,1,1826.38269043,2008-01-21,2008-01-27
14,Juventus,ITA,1,1833.6484375,2008-01-28,2008-02-02
13,Juventus,ITA,1,1833.6484375,2008-02-03,2008-02-03
15,Juventus,ITA,1,1825.71618652,2008-02-04,2008-02-10
14,Juventus,ITA,1,1831.6652832,2008-02-11,2008-02-14
14,Juventus,ITA,1,1832.51525879,2008-02-15,2008-02-16
13,Juventus,ITA,1,1838.53161621,2008-02-17,2008-02-17
12,Juventus,ITA,1,1838.53161621,2008-02-18,2008-02-19
12,Juventus,ITA,1,1835.70495605,2008-02-20,2008-02-20
12,Juventus,ITA,1,1836.76049805,2008-02-21,2008-02-21
11,Juventus,ITA,1,1837.16711426,2008-02-22,2008-02-23
14,Juventus,ITA,1,1825.13977051,2008-02-24,2008-02-26
14,Juventus,ITA,1,1818.30847168,2008-02-27,2008-03-01
15,Juventus,ITA,1,1818.30847168,2008-03-02,2008-03-02
18,Juventus,ITA,1,1806.87243652,2008-03-03,2008-03-04
19,Juventus,ITA,1,1802.54272461,2008-03-05,2008-03-05
17,Juventus,ITA,1,1808.61352539,2008-03-06,2008-03-06
16,Juventus,ITA,1,1812.83007812,2008-03-07,2008-03-08
15,Juventus,ITA,1,1812.83007812,2008-03-09,2008-03-09
14,Juventus,ITA,1,1821.05871582,2008-03-10,2008-03-11
14,Juventus,ITA,1,1818.18518066,2008-03-12,2008-03-12
15,Juventus,ITA,1,1814.92883301,2008-03-13,2008-03-13
14,Juventus,ITA,1,1814.92883301,2008-03-14,2008-03-15
16,Juventus,ITA,1,1814.92883301,2008-03-16,2008-03-16
16,Juventus,ITA,1,1817.15563965,2008-03-17,2008-03-19
17,Juventus,ITA,1,1813.3293457,2008-03-20,2008-03-22
14,Juventus,ITA,1,1826.17089844,2008-03-23,2008-03-29
13,Juventus,ITA,1,1826.17089844,2008-03-30,2008-03-30
14,Juventus,ITA,1,1826.17089844,2008-03-31,2008-04-01
14,Juventus,ITA,1,1823.7644043,2008-04-02,2008-04-03
13,Juventus,ITA,1,1826.78320312,2008-04-04,2008-04-06
15,Juventus,ITA,1,1815.90869141,2008-04-07,2008-04-09
15,Juventus,ITA,1,1815.50744629,2008-04-10,2008-04-10
15,Juventus,ITA,1,1818.00964355,2008-04-11,2008-04-12
14,Juventus,ITA,1,1823.86108398,2008-04-13,2008-04-16
13,Juventus,ITA,1,1827.44482422,2008-04-17,2008-04-20
13,Juventus,ITA,1,1838.66247559,2008-04-21,2008-04-24
13,Juventus,ITA,1,1839.03857422,2008-04-25,2008-04-27
12,Juventus,ITA,1,1844.44018555,2008-04-28,2008-04-29
13,Juventus,ITA,1,1844.44018555,2008-04-30,2008-05-01
12,Juventus,ITA,1,1843.33569336,2008-05-02,2008-05-04
12,Juventus,ITA,1,1832.140625,2008-05-05,2008-05-11
13,Juventus,ITA,1,1824.56530762,2008-05-12,2008-05-17
13,Juventus,ITA,1,1823.53857422,2008-05-18,2008-08-12
13,Juventus,ITA,1,1825.21179199,2008-08-13,2008-08-13
12,Juventus,ITA,1,1827.15148926,2008-08-14,2008-08-14
12,Juventus,ITA,1,1827.31677246,2008-08-15,2008-08-26
12,Juventus,ITA,1,1827.40539551,2008-08-27,2008-08-27
14,Juventus,ITA,1,1827.56689453,2008-08-28,2008-08-28
14,Juventus,ITA,1,1827.65576172,2008-08-29,2008-08-30
12,Juventus,ITA,1,1827.65576172,2008-08-31,2008-08-31
12,Juventus,ITA,1,1828.89050293,2008-09-01,2008-09-13
13,Juventus,ITA,1,1828.89050293,2008-09-14,2008-09-14
12,Juventus,ITA,1,1831.62316895,2008-09-15,2008-09-16
11,Juventus,ITA,1,1828.6451416,2008-09-17,2008-09-17
11,Juventus,ITA,1,1834.48596191,2008-09-18,2008-09-18
11,Juventus,ITA,1,1841.01257324,2008-09-19,2008-09-21
11,Juventus,ITA,1,1845.70117188,2008-09-22,2008-09-24
11,Juventus,ITA,1,1838.41210938,2008-09-25,2008-09-27
11,Juventus,ITA,1,1837.11486816,2008-09-28,2008-09-30
13,Juventus,ITA,1,1824.89050293,2008-10-01,2008-10-01
14,Juventus,ITA,1,1827.03161621,2008-10-02,2008-10-02
14,Juventus,ITA,1,1817.74230957,2008-10-03,2008-10-05
18,Juventus,ITA,1,1803.86157227,2008-10-06,2008-10-18
18,Juventus,ITA,1,1794.26953125,2008-10-19,2008-10-21
16,Juventus,ITA,1,1804.0456543,2008-10-22,2008-10-22
16,Juventus,ITA,1,1803.70898438,2008-10-23,2008-10-23
14,Juventus,ITA,1,1811.32348633,2008-10-24,2008-10-25
14,Juventus,ITA,1,1813.45092773,2008-10-26,2008-10-26
15,Juventus,ITA,1,1813.45092773,2008-10-27,2008-10-29
14,Juventus,ITA,1,1818.6697998,2008-10-30,2008-11-01
12,Juventus,ITA,1,1826.24475098,2008-11-02,2008-11-02
13,Juventus,ITA,1,1826.24475098,2008-11-03,2008-11-04
13,Juventus,ITA,1,1829.52087402,2008-11-05,2008-11-05
10,Juventus,ITA,1,1853.2376709,2008-11-06,2008-11-06
10,Juventus,ITA,1,1856.52612305,2008-11-07,2008-11-09
10,Juventus,ITA,1,1862.7454834,2008-11-10,2008-11-13
10,Juventus,ITA,1,1867.27209473,2008-11-14,2008-11-22
10,Juventus,ITA,1,1862.51489258,2008-11-23,2008-11-25
10,Juventus,ITA,1,1856.86755371,2008-11-26,2008-11-26
10,Juventus,ITA,1,1853.41589355,2008-11-27,2008-11-27
11,Juventus,ITA,1,1851.94494629,2008-11-28,2008-11-29
10,Juventus,ITA,1,1855.76953125,2008-11-30,2008-11-30
11,Juventus,ITA,1,1855.76953125,2008-12-01,2008-12-03
11,Juventus,ITA,1,1852.55358887,2008-12-04,2008-12-07
11,Juventus,ITA,1,1857.55749512,2008-12-08,2008-12-09
11,Juventus,ITA,1,1856.02709961,2008-12-10,2008-12-10
12,Juventus,ITA,1,1845.66088867,2008-12-11,2008-12-14
10,Juventus,ITA,1,1853.23669434,2008-12-15,2008-12-17
11,Juventus,ITA,1,1851.64746094,2008-12-18,2008-12-18
11,Juventus,ITA,1,1850.90966797,2008-12-19,2008-12-21
10,Juventus,ITA,1,1859.08544922,2008-12-22,2009-01-03
9,Juventus,ITA,1,1859.08544922,2009-01-04,2009-01-04
8,Juventus,ITA,1,1859.08544922,2009-01-05,2009-01-10
9,Juventus,ITA,1,1859.08544922,2009-01-11,2009-01-11
9,Juventus,ITA,1,1861.15014648,2009-01-12,2009-01-18
9,Juventus,ITA,1,1859.60217285,2009-01-19,2009-01-24
9,Juventus,ITA,1,1863.55432129,2009-01-25,2009-01-25
8,Juventus,ITA,1,1863.55432129,2009-01-26,2009-01-28
9,Juventus,ITA,1,1852.17932129,2009-01-29,2009-01-30
8,Juventus,ITA,1,1852.17932129,2009-01-31,2009-01-31
12,Juventus,ITA,1,1837.84362793,2009-02-01,2009-02-01
9,Juventus,ITA,1,1837.84362793,2009-02-02,2009-02-08
10,Juventus,ITA,1,1842.26342773,2009-02-09,2009-02-14
9,Juventus,ITA,1,1842.26342773,2009-02-15,2009-02-15
9,Juventus,ITA,1,1835.91247559,2009-02-16,2009-02-18
9,Juventus,ITA,1,1833.17553711,2009-02-19,2009-02-19
9,Juventus,ITA,1,1829.95080566,2009-02-20,2009-02-21
8,Juventus,ITA,1,1839.00256348,2009-02-22,2009-02-24
8,Juventus,ITA,1,1837.4128418,2009-02-25,2009-02-25
9,Juventus,ITA,1,1832.57922363,2009-02-26,2009-02-26
10,Juventus,ITA,1,1824.30883789,2009-02-27,2009-02-28
11,Juventus,ITA,1,1826.69018555,2009-03-01,2009-03-07
9,Juventus,ITA,1,1830.82409668,2009-03-08,2009-03-08
10,Juventus,ITA,1,1830.82409668,2009-03-09,2009-03-10
10,Juventus,ITA,1,1826.32250977,2009-03-11,2009-03-11
11,Juventus,ITA,1,1825.5892334,2009-03-12,2009-03-12
10,Juventus,ITA,1,1829.67614746,2009-03-13,2009-03-14
9,Juventus,ITA,1,1833.28808594,2009-03-15,2009-03-19
9,Juventus,ITA,1,1833.66821289,2009-03-20,2009-03-21
9,Juventus,ITA,1,1850.02197266,2009-03-22,2009-04-04
8,Juventus,ITA,1,1850.02197266,2009-04-05,2009-04-05
9,Juventus,ITA,1,1842.99047852,2009-04-06,2009-04-09
9,Juventus,ITA,1,1840.82751465,2009-04-10,2009-04-11
11,Juventus,ITA,1,1831.38317871,2009-04-12,2009-04-12
10,Juventus,ITA,1,1831.38317871,2009-04-13,2009-04-14
11,Juventus,ITA,1,1831.38317871,2009-04-15,2009-04-15
9,Juventus,ITA,1,1831.38317871,2009-04-16,2009-04-16
10,Juventus,ITA,1,1830.4197998,2009-04-17,2009-04-18
10,Juventus,ITA,1,1829.50280762,2009-04-19,2009-04-19
9,Juventus,ITA,1,1829.50280762,2009-04-20,2009-04-26
10,Juventus,ITA,1,1824.5378418,2009-04-27,2009-05-03
12,Juventus,ITA,1,1816.95117188,2009-05-04,2009-05-07
11,Juventus,ITA,1,1816.95117188,2009-05-08,2009-05-09
12,Juventus,ITA,1,1816.95117188,2009-05-10,2009-05-10
12,Juventus,ITA,1,1819.51916504,2009-05-11,2009-05-16
11,Juventus,ITA,1,1819.51916504,2009-05-17,2009-05-17
15,Juventus,ITA,1,1813.03283691,2009-05-18,2009-05-23
16,Juventus,ITA,1,1813.03283691,2009-05-24,2009-05-24
14,Juventus,ITA,1,1822.68139648,2009-05-25,2009-05-31
13,Juventus,ITA,1,1826.26245117,2009-06-01,2009-07-25
14,Juventus,ITA,1,1826.26245117,2009-07-26,2009-07-29
13,Juventus,ITA,1,1826.26245117,2009-07-30,2009-07-30
12,Juventus,ITA,1,1826.85595703,2009-07-31,2009-08-04
13,Juventus,ITA,1,1826.85595703,2009-08-05,2009-08-06
12,Juventus,ITA,1,1828.08227539,2009-08-07,2009-08-18
12,Juventus,ITA,1,1829.55566406,2009-08-19,2009-08-20
11,Juventus,ITA,1,1834.71569824,2009-08-21,2009-08-22
10,Juventus,ITA,1,1834.71569824,2009-08-23,2009-08-23
10,Juventus,ITA,1,1837.0390625,2009-08-24,2009-08-26
10,Juventus,ITA,1,1837.9375,2009-08-27,2009-08-27
10,Juventus,ITA,1,1839.07043457,2009-08-28,2009-08-30
8,Juventus,ITA,1,1851.37695312,2009-08-31,2009-09-12
8,Juventus,ITA,1,1858.95861816,2009-09-13,2009-09-15
9,Juventus,ITA,1,1857.78930664,2009-09-16,2009-09-16
9,Juventus,ITA,1,1856.28527832,2009-09-17,2009-09-17
9,Juventus,ITA,1,1847.27905273,2009-09-18,2009-09-19
10,Juventus,ITA,1,1849.57897949,2009-09-20,2009-09-24
10,Juventus,ITA,1,1848.59313965,2009-09-25,2009-09-26
9,Juventus,ITA,1,1848.59313965,2009-09-27,2009-09-27
10,Juventus,ITA,1,1840.99133301,2009-09-28,2009-09-29
9,Juventus,ITA,1,1845.01550293,2009-09-30,2009-09-30
9,Juventus,ITA,1,1842.93261719,2009-10-01,2009-10-01
9,Juventus,ITA,1,1846.49145508,2009-10-02,2009-10-04
11,Juventus,ITA,1,1831.75244141,2009-10-05,2009-10-17
12,Juventus,ITA,1,1827.89208984,2009-10-18,2009-10-20
13,Juventus,ITA,1,1827.7722168,2009-10-21,2009-10-21
10,Juventus,ITA,1,1834.22460938,2009-10-22,2009-10-22
12,Juventus,ITA,1,1833.83874512,2009-10-23,2009-10-24
11,Juventus,ITA,1,1833.83874512,2009-10-25,2009-10-25
10,Juventus,ITA,1,1838.35083008,2009-10-26,2009-10-28
9,Juventus,ITA,1,1845.11364746,2009-10-29,2009-10-31
11,Juventus,ITA,1,1830.60925293,2009-11-01,2009-11-03
10,Juventus,ITA,1,1835.86499023,2009-11-04,2009-11-04
10,Juventus,ITA,1,1839.42431641,2009-11-05,2009-11-05
