Rank,Club,Country,Level,Elo,From,To
None,Crotone,ITA,2,1375.05908203,2014-11-06,2014-11-06
None,Crotone,ITA,2,1370.21276855,2014-11-07,2014-11-07
None,Crotone,ITA,2,1365.20788574,2014-11-08,2014-11-16
None,Crotone,ITA,2,1379.48986816,2014-11-17,2014-11-22
None,Crotone,ITA,2,1382.44628906,2014-11-23,2014-11-25
None,Crotone,ITA,2,1382.50817871,2014-11-26,2014-11-26
None,Crotone,ITA,2,1383.79418945,2014-11-27,2014-11-27
None,Crotone,ITA,2,1386.70129395,2014-11-28,2014-11-29
None,Crotone,ITA,2,1373.25695801,2014-11-30,2014-12-06
None,Crotone,ITA,2,1384.09631348,2014-12-07,2014-12-09
None,Crotone,ITA,2,1383.90698242,2014-12-10,2014-12-10
None,Crotone,ITA,2,1381.11743164,2014-12-11,2014-12-11
None,Crotone,ITA,2,1379.83081055,2014-12-12,2014-12-13
None,Crotone,ITA,2,1369.00854492,2014-12-14,2014-12-20
None,Crotone,ITA,2,1362.22998047,2014-12-21,2014-12-24
None,Crotone,ITA,2,1372.97558594,2014-12-25,2014-12-28
None,Crotone,ITA,2,1373.71862793,2014-12-29,2015-01-17
None,Crotone,ITA,2,1367.18493652,2015-01-18,2015-01-24
None,Crotone,ITA,2,1374.20629883,2015-01-25,2015-01-31
None,Crotone,ITA,2,1370.23571777,2015-02-01,2015-02-07
None,Crotone,ITA,2,1361.32385254,2015-02-08,2015-02-16
None,Crotone,ITA,2,1365.35571289,2015-02-17,2015-02-19
None,Crotone,ITA,2,1368.4251709,2015-02-20,2015-02-21
None,Crotone,ITA,2,1362.75170898,2015-02-22,2015-02-24
None,Crotone,ITA,2,1363.66650391,2015-02-25,2015-02-26
None,Crotone,ITA,2,1378.98376465,2015-02-27,2015-02-28
None,Crotone,ITA,2,1387.98852539,2015-03-01,2015-03-03
None,Crotone,ITA,2,1383.00695801,2015-03-04,2015-03-07
None,Crotone,ITA,2,1389.40356445,2015-03-08,2015-03-12
None,Crotone,ITA,2,1388.12353516,2015-03-13,2015-03-14
None,Crotone,ITA,2,1390.34228516,2015-03-15,2015-03-18
None,Crotone,ITA,2,1394.37036133,2015-03-19,2015-03-19
None,Crotone,ITA,2,1395.16271973,2015-03-20,2015-03-21
None,Crotone,ITA,2,1401.52258301,2015-03-22,2015-03-29
None,Crotone,ITA,2,1403.45812988,2015-03-30,2015-04-02
None,Crotone,ITA,2,1414.99377441,2015-04-03,2015-04-11
None,Crotone,ITA,2,1417.24694824,2015-04-12,2015-04-14
None,Crotone,ITA,2,1418.42895508,2015-04-15,2015-04-16
None,Crotone,ITA,2,1426.69665527,2015-04-17,2015-04-18
None,Crotone,ITA,2,1425.14099121,2015-04-19,2015-04-22
None,Crotone,ITA,2,1425.76733398,2015-04-23,2015-04-23
None,Crotone,ITA,2,1429.56347656,2015-04-24,2015-04-25
None,Crotone,ITA,2,1418.8059082,2015-04-26,2015-04-28
None,Crotone,ITA,2,1428.72351074,2015-04-29,2015-05-02
None,Crotone,ITA,2,1420.58068848,2015-05-03,2015-05-05
None,Crotone,ITA,2,1422.41162109,2015-05-06,2015-05-07
None,Crotone,ITA,2,1418.48156738,2015-05-08,2015-05-10
None,Crotone,ITA,2,1422.98693848,2015-05-11,2015-05-13
None,Crotone,ITA,2,1426.93029785,2015-05-14,2015-05-14
None,Crotone,ITA,2,1421.46862793,2015-05-15,2015-05-16
None,Crotone,ITA,2,1414.04980469,2015-05-17,2015-05-22
None,Crotone,ITA,2,1411.05773926,2015-05-23,2015-06-06
None,Crotone,ITA,2,1408.83288574,2015-06-07,2015-07-30
None,Crotone,ITA,2,1396.30126953,2015-07-31,2015-08-06
None,Crotone,ITA,2,1398.38012695,2015-08-07,2015-08-18
None,Crotone,ITA,2,1400.53173828,2015-08-19,2015-08-26
None,Crotone,ITA,2,1394.72546387,2015-08-27,2015-09-07
None,Crotone,ITA,2,1388.71154785,2015-09-08,2015-09-12
None,Crotone,ITA,2,1394.32043457,2015-09-13,2015-09-15
None,Crotone,ITA,2,1398.09069824,2015-09-16,2015-09-16
None,Crotone,ITA,2,1400.29516602,2015-09-17,2015-09-17
None,Crotone,ITA,2,1399.1784668,2015-09-18,2015-09-19
None,Crotone,ITA,2,1402.64318848,2015-09-20,2015-09-22
None,Crotone,ITA,2,1415.03735352,2015-09-23,2015-09-26
None,Crotone,ITA,2,1427.3470459,2015-09-27,2015-09-29
None,Crotone,ITA,2,1423.49255371,2015-09-30,2015-09-30
None,Crotone,ITA,2,1426.32727051,2015-10-01,2015-10-01
None,Crotone,ITA,2,1433.29492188,2015-10-02,2015-10-02
None,Crotone,ITA,2,1443.49816895,2015-10-03,2015-10-10
None,Crotone,ITA,2,1446.24938965,2015-10-11,2015-10-17
None,Crotone,ITA,2,1457.81115723,2015-10-18,2015-10-20
None,Crotone,ITA,2,1458.96655273,2015-10-21,2015-10-21
None,Crotone,ITA,2,1457.10595703,2015-10-22,2015-10-22
None,Crotone,ITA,2,1455.42578125,2015-10-23,2015-10-24
None,Crotone,ITA,2,1463.5715332,2015-10-25,2015-10-27
None,Crotone,ITA,2,1460.15820312,2015-10-28,2015-10-31
None,Crotone,ITA,2,1450.98754883,2015-11-01,2015-11-03
None,Crotone,ITA,2,1450.88305664,2015-11-04,2015-11-04
None,Crotone,ITA,2,1453.10302734,2015-11-05,2015-11-05
None,Crotone,ITA,2,1458.39245605,2015-11-06,2015-11-09
None,Crotone,ITA,2,1466.62402344,2015-11-10,2015-11-15
None,Crotone,ITA,2,1466.65197754,2015-11-16,2015-11-21
None,Crotone,ITA,2,1473.9720459,2015-11-22,2015-11-24
None,Crotone,ITA,2,1472.96765137,2015-11-25,2015-11-25
None,Crotone,ITA,2,1474.81506348,2015-11-26,2015-11-26
None,Crotone,ITA,2,1478.26464844,2015-11-27,2015-11-27
None,Crotone,ITA,2,1487.68981934,2015-11-28,2015-12-05
None,Crotone,ITA,2,1496.51977539,2015-12-06,2015-12-08
None,Crotone,ITA,2,1493.68640137,2015-12-09,2015-12-09
None,Crotone,ITA,2,1497.72924805,2015-12-10,2015-12-10
None,Crotone,ITA,2,1499.48620605,2015-12-11,2015-12-13
None,Crotone,ITA,2,1503.34033203,2015-12-14,2015-12-19
None,Crotone,ITA,2,1503.22460938,2015-12-20,2015-12-23
None,Crotone,ITA,2,1498.6036377,2015-12-24,2015-12-27
None,Crotone,ITA,2,1506.39953613,2015-12-28,2016-01-18
None,Crotone,ITA,2,1518.00061035,2016-01-19,2016-01-23
None,Crotone,ITA,2,1526.60754395,2016-01-24,2016-01-30
None,Crotone,ITA,2,1513.97827148,2016-01-31,2016-02-05
None,Crotone,ITA,2,1522.57067871,2016-02-06,2016-02-13
None,Crotone,ITA,2,1516.55212402,2016-02-14,2016-02-17
None,Crotone,ITA,2,1515.56774902,2016-02-18,2016-02-18
None,Crotone,ITA,2,1513.26293945,2016-02-19,2016-02-21
None,Crotone,ITA,2,1511.07128906,2016-02-22,2016-02-23
None,Crotone,ITA,2,1510.0625,2016-02-24,2016-02-25
None,Crotone,ITA,2,1506.25561523,2016-02-26,2016-02-27
None,Crotone,ITA,2,1511.85205078,2016-02-28,2016-03-01
None,Crotone,ITA,2,1510.61682129,2016-03-02,2016-03-05
None,Crotone,ITA,2,1515.32421875,2016-03-06,2016-03-08
None,Crotone,ITA,2,1514.99206543,2016-03-09,2016-03-10
None,Crotone,ITA,2,1516.03955078,2016-03-11,2016-03-11
None,Crotone,ITA,2,1501.42724609,2016-03-12,2016-03-16
None,Crotone,ITA,2,1498.5246582,2016-03-17,2016-03-17
None,Crotone,ITA,2,1491.5423584,2016-03-18,2016-03-20
None,Crotone,ITA,2,1498.99035645,2016-03-21,2016-03-26
None,Crotone,ITA,2,1498.66552734,2016-03-27,2016-04-01
None,Crotone,ITA,2,1502.67224121,2016-04-02,2016-04-09
None,Crotone,ITA,2,1510.06530762,2016-04-10,2016-04-15
None,Crotone,ITA,2,1507.29821777,2016-04-16,2016-04-18
None,Crotone,ITA,2,1499.91723633,2016-04-19,2016-04-23
None,Crotone,ITA,2,1503.6307373,2016-04-24,2016-04-29
None,Crotone,ITA,2,1502.0255127,2016-04-30,2016-05-07
None,Crotone,ITA,2,1496.61035156,2016-05-08,2016-05-14
None,Crotone,ITA,2,1485.16137695,2016-05-15,2016-05-20
None,Crotone,ITA,2,1490.33312988,2016-05-21,2016-07-01
None,Crotone,ITA,1,1490.33312988,2016-07-02,2016-07-28
None,Crotone,ITA,1,1490.82739258,2016-07-29,2016-08-04
None,Crotone,ITA,1,1494.05749512,2016-08-05,2016-08-17
None,Crotone,ITA,1,1494.77709961,2016-08-18,2016-08-18
None,Crotone,ITA,1,1495.19836426,2016-08-19,2016-08-21
None,Crotone,ITA,1,1489.98168945,2016-08-22,2016-08-23
None,Crotone,ITA,1,1480.27099609,2016-08-24,2016-08-25
None,Crotone,ITA,1,1480.27124023,2016-08-26,2016-08-28
None,Crotone,ITA,1,1471.50976562,2016-08-29,2016-09-12
None,Crotone,ITA,1,1467.13305664,2016-09-13,2016-09-13
None,Crotone,ITA,1,1470.24243164,2016-09-14,2016-09-14
None,Crotone,ITA,1,1468.47888184,2016-09-15,2016-09-15
None,Crotone,ITA,1,1466.03527832,2016-09-16,2016-09-18
None,Crotone,ITA,1,1466.30358887,2016-09-19,2016-09-21
None,Crotone,ITA,1,1463.52331543,2016-09-22,2016-09-26
None,Crotone,ITA,1,1452.56115723,2016-09-27,2016-09-27
None,Crotone,ITA,1,1455.07849121,2016-09-28,2016-09-28
None,Crotone,ITA,1,1458.11315918,2016-09-29,2016-09-29
None,Crotone,ITA,1,1451.59057617,2016-09-30,2016-10-02
None,Crotone,ITA,1,1447.54980469,2016-10-03,2016-10-16
None,Crotone,ITA,1,1445.44946289,2016-10-17,2016-10-18
None,Crotone,ITA,1,1447.04101562,2016-10-19,2016-10-19
None,Crotone,ITA,1,1442.46435547,2016-10-20,2016-10-20
None,Crotone,ITA,1,1445.87121582,2016-10-21,2016-10-23
None,Crotone,ITA,1,1443.42687988,2016-10-24,2016-10-26
None,Crotone,ITA,1,1450.91589355,2016-10-27,2016-10-30
None,Crotone,ITA,1,1465.87866211,2016-10-31,2016-11-01
None,Crotone,ITA,1,1465.77929688,2016-11-02,2016-11-02
None,Crotone,ITA,1,1463.22680664,2016-11-03,2016-11-03
None,Crotone,ITA,1,1463.98217773,2016-11-04,2016-11-06
None,Crotone,ITA,1,1459.36022949,2016-11-07,2016-11-20
None,Crotone,ITA,1,1451.84411621,2016-11-21,2016-11-22
None,Crotone,ITA,1,1455.9041748,2016-11-23,2016-11-23
None,Crotone,ITA,1,1454.42980957,2016-11-24,2016-11-24
None,Crotone,ITA,1,1447.0859375,2016-11-25,2016-11-27
None,Crotone,ITA,1,1448.49084473,2016-11-28,2016-12-04
None,Crotone,ITA,1,1446.69616699,2016-12-05,2016-12-06
None,Crotone,ITA,1,1450.60791016,2016-12-07,2016-12-07
None,Crotone,ITA,1,1451.19848633,2016-12-08,2016-12-08
None,Crotone,ITA,1,1453.28076172,2016-12-09,2016-12-09
None,Crotone,ITA,1,1447.29675293,2016-12-10,2016-12-10
None,Crotone,ITA,1,1453.6998291,2016-12-11,2016-12-18
None,Crotone,ITA,1,1448.4317627,2016-12-19,2017-01-08
None,Crotone,ITA,1,1446.72509766,2017-01-09,2017-01-14
None,Crotone,ITA,1,1438.76428223,2017-01-15,2017-01-22
None,Crotone,ITA,1,1444.69372559,2017-01-23,2017-01-29
None,Crotone,ITA,1,1459.77832031,2017-01-30,2017-02-05
None,Crotone,ITA,1,1454.46484375,2017-02-06,2017-02-08
None,Crotone,ITA,1,1452.52453613,2017-02-09,2017-02-12
None,Crotone,ITA,1,1448.89599609,2017-02-13,2017-02-15
None,Crotone,ITA,1,1448.11914062,2017-02-16,2017-02-16
None,Crotone,ITA,1,1457.72961426,2017-02-17,2017-02-18
None,Crotone,ITA,1,1455.56713867,2017-02-19,2017-02-22
None,Crotone,ITA,1,1458.09375,2017-02-23,2017-02-23
None,Crotone,ITA,1,1450.08947754,2017-02-24,2017-02-26
None,Crotone,ITA,1,1442.43066406,2017-02-27,2017-03-05
None,Crotone,ITA,1,1444.74450684,2017-03-06,2017-03-07
None,Crotone,ITA,1,1443.76733398,2017-03-08,2017-03-09
None,Crotone,ITA,1,1440.0970459,2017-03-10,2017-03-12
None,Crotone,ITA,1,1438.51293945,2017-03-13,2017-03-14
None,Crotone,ITA,1,1439.06213379,2017-03-15,2017-03-16
None,Crotone,ITA,1,1437.72277832,2017-03-17,2017-03-19
None,Crotone,ITA,1,1433.69335938,2017-03-20,2017-04-02
None,Crotone,ITA,1,1447.27648926,2017-04-03,2017-04-09
None,Crotone,ITA,1,1460.07348633,2017-04-10,2017-04-11
None,Crotone,ITA,1,1466.39086914,2017-04-12,2017-04-15
None,Crotone,ITA,1,1472.33276367,2017-04-16,2017-04-19
None,Crotone,ITA,1,1474.17822266,2017-04-20,2017-04-23
None,Crotone,ITA,1,1487.4128418,2017-04-24,2017-04-30
None,Crotone,ITA,1,1491.02954102,2017-05-01,2017-05-03
None,Crotone,ITA,1,1494.73364258,2017-05-04,2017-05-07
None,Crotone,ITA,1,1502.91955566,2017-05-08,2017-05-09
None,Crotone,ITA,1,1503.53125,2017-05-10,2017-05-14
None,Crotone,ITA,1,1512.0369873,2017-05-15,2017-05-21
None,Crotone,ITA,1,1510.87817383,2017-05-22,2017-05-28
None,Crotone,ITA,1,1527.18640137,2017-05-29,2017-06-03
None,Crotone,ITA,1,1524.04260254,2017-06-04,2017-07-27
None,Crotone,ITA,1,1524.83349609,2017-07-28,2017-08-03
None,Crotone,ITA,1,1525.52246094,2017-08-04,2017-08-16
None,Crotone,ITA,1,1527.12463379,2017-08-17,2017-08-17
None,Crotone,ITA,1,1528.08129883,2017-08-18,2017-08-20
None,Crotone,ITA,1,1517.76794434,2017-08-21,2017-08-22
None,Crotone,ITA,1,1519.12084961,2017-08-23,2017-08-24
None,Crotone,ITA,1,1519.23034668,2017-08-25,2017-08-27
None,Crotone,ITA,1,1517.22106934,2017-08-28,2017-09-10
None,Crotone,ITA,1,1511.93981934,2017-09-11,2017-09-12
None,Crotone,ITA,1,1509.72717285,2017-09-13,2017-09-13
None,Crotone,ITA,1,1506.82080078,2017-09-14,2017-09-14
None,Crotone,ITA,1,1518.11169434,2017-09-15,2017-09-16
None,Crotone,ITA,1,1511.58349609,2017-09-17,2017-09-20
None,Crotone,ITA,1,1506.8848877,2017-09-21,2017-09-24
None,Crotone,ITA,1,1514.54284668,2017-09-25,2017-09-26
None,Crotone,ITA,1,1515.06176758,2017-09-27,2017-09-27
None,Crotone,ITA,1,1516.6060791,2017-09-28,2017-09-28
None,Crotone,ITA,1,1519.3059082,2017-09-29,2017-10-01
None,Crotone,ITA,1,1521.1373291,2017-10-02,2017-10-15
None,Crotone,ITA,1,1523.24963379,2017-10-16,2017-10-17
None,Crotone,ITA,1,1521.50097656,2017-10-18,2017-10-18
None,Crotone,ITA,1,1523.76220703,2017-10-19,2017-10-19
None,Crotone,ITA,1,1526.61621094,2017-10-20,2017-10-21
None,Crotone,ITA,1,1517.67260742,2017-10-22,2017-10-25
None,Crotone,ITA,1,1516.60009766,2017-10-26,2017-10-29
None,Crotone,ITA,1,1527.5760498,2017-10-30,2017-10-31
None,Crotone,ITA,1,1530.19909668,2017-11-01,2017-11-01
None,Crotone,ITA,1,1525.74169922,2017-11-02,2017-11-02
None,Crotone,ITA,1,1525.07727051,2017-11-03,2017-11-04
None,Crotone,ITA,1,1536.62475586,2017-11-05,2017-11-19
None,Crotone,ITA,1,1526.76599121,2017-11-20,2017-11-21
None,Crotone,ITA,1,1528.62231445,2017-11-22,2017-11-22
None,Crotone,ITA,1,1525.95410156,2017-11-23,2017-11-23
None,Crotone,ITA,1,1531.54431152,2017-11-24,2017-11-26
None,Crotone,ITA,1,1530.18994141,2017-11-27,2017-12-04
None,Crotone,ITA,1,1515.58044434,2017-12-05,2017-12-05
None,Crotone,ITA,1,1517.32214355,2017-12-06,2017-12-06
None,Crotone,ITA,1,1512.59338379,2017-12-07,2017-12-07
None,Crotone,ITA,1,1505.03613281,2017-12-08,2017-12-10
None,Crotone,ITA,1,1499.86254883,2017-12-11,2017-12-17
None,Crotone,ITA,1,1508.95446777,2017-12-18,2017-12-23
None,Crotone,ITA,1,1504.5489502,2017-12-24,2017-12-29
None,Crotone,ITA,1,1502.67089844,2017-12-30,2018-01-06
None,Crotone,ITA,1,1499.20410156,2018-01-07,2018-01-21
None,Crotone,ITA,1,1515.73022461,2018-01-22,2018-01-28
None,Crotone,ITA,1,1515.25488281,2018-01-29,2018-02-03
None,Crotone,ITA,1,1521.97180176,2018-02-04,2018-02-10
None,Crotone,ITA,1,1526.65515137,2018-02-11,2018-02-13
None,Crotone,ITA,1,1524.80578613,2018-02-14,2018-02-15
None,Crotone,ITA,1,1518.39685059,2018-02-16,2018-02-18
None,Crotone,ITA,1,1508.85205078,2018-02-19,2018-02-21
None,Crotone,ITA,1,1507.42004395,2018-02-22,2018-02-22
None,Crotone,ITA,1,1512.40844727,2018-02-23,2018-02-25
None,Crotone,ITA,1,1502.27368164,2018-02-26,2018-03-07
None,Crotone,ITA,1,1507.40966797,2018-03-08,2018-03-08
None,Crotone,ITA,1,1502.06774902,2018-03-09,2018-03-11
None,Crotone,ITA,1,1520.17114258,2018-03-12,2018-03-13
None,Crotone,ITA,1,1523.59558105,2018-03-14,2018-03-15
None,Crotone,ITA,1,1528.10498047,2018-03-16,2018-03-18
None,Crotone,ITA,1,1524.49084473,2018-03-19,2018-03-31
None,Crotone,ITA,1,1519.69934082,2018-04-01,2018-04-03
None,Crotone,ITA,1,1514.14257812,2018-04-04,2018-04-04
None,Crotone,ITA,1,1506.53466797,2018-04-05,2018-04-05
None,Crotone,ITA,1,1509.6628418,2018-04-06,2018-04-08
None,Crotone,ITA,1,1518.13452148,2018-04-09,2018-04-10
None,Crotone,ITA,1,1524.86193848,2018-04-11,2018-04-11
None,Crotone,ITA,1,1527.22705078,2018-04-12,2018-04-12
None,Crotone,ITA,1,1520.3112793,2018-04-13,2018-04-14
None,Crotone,ITA,1,1515.01135254,2018-04-15,2018-04-18
None,Crotone,ITA,1,1523.23583984,2018-04-19,2018-04-22
None,Crotone,ITA,1,1533.88891602,2018-04-23,2018-04-24
None,Crotone,ITA,1,1530.66748047,2018-04-25,2018-04-29
None,Crotone,ITA,1,1545.00598145,2018-04-30,2018-05-02
None,Crotone,ITA,1,1545.98828125,2018-05-03,2018-05-06
None,Crotone,ITA,1,1539.15185547,2018-05-07,2018-05-13
None,Crotone,ITA,1,1543.67736816,2018-05-14,2018-05-20
None,Crotone,ITA,1,1542.21850586,2018-05-21,2018-07-01
None,Crotone,ITA,2,1542.21850586,2018-07-02,2018-07-26
None,Crotone,ITA,2,1541.03308105,2018-07-27,2018-08-02
None,Crotone,ITA,2,1542.52087402,2018-08-03,2018-08-09
None,Crotone,ITA,2,1542.96972656,2018-08-10,2018-08-16
None,Crotone,ITA,2,1543.04187012,2018-08-17,2018-08-23
None,Crotone,ITA,2,1541.69604492,2018-08-24,2018-08-26
None,Crotone,ITA,2,1526.46032715,2018-08-27,2018-08-30
None,Crotone,ITA,2,1525.11169434,2018-08-31,2018-09-02
None,Crotone,ITA,2,1532.63903809,2018-09-03,2018-09-17
None,Crotone,ITA,2,1538.09020996,2018-09-18,2018-09-18
None,Crotone,ITA,2,1539.53320312,2018-09-19,2018-09-19
None,Crotone,ITA,2,1541.35864258,2018-09-20,2018-09-20
None,Crotone,ITA,2,1542.47973633,2018-09-21,2018-09-22
None,Crotone,ITA,2,1530.67687988,2018-09-23,2018-09-25
None,Crotone,ITA,2,1521.20263672,2018-09-26,2018-09-28
None,Crotone,ITA,2,1516.13354492,2018-09-29,2018-10-02
None,Crotone,ITA,2,1518.03759766,2018-10-03,2018-10-03
None,Crotone,ITA,2,1523.91418457,2018-10-04,2018-10-04
None,Crotone,ITA,2,1520.44470215,2018-10-05,2018-10-07
None,Crotone,ITA,2,1513.86035156,2018-10-08,2018-10-20
None,Crotone,ITA,2,1517.08398438,2018-10-21,2018-10-23
None,Crotone,ITA,2,1521.89575195,2018-10-24,2018-10-24
None,Crotone,ITA,2,1522.2565918,2018-10-25,2018-10-25
None,Crotone,ITA,2,1522.71228027,2018-10-26,2018-10-28
None,Crotone,ITA,2,1518.49987793,2018-10-29,2018-10-31
None,Crotone,ITA,2,1509.36071777,2018-11-01,2018-11-04
None,Crotone,ITA,2,1504.19750977,2018-11-05,2018-11-06
None,Crotone,ITA,2,1504.63110352,2018-11-07,2018-11-07
None,Crotone,ITA,2,1502.26000977,2018-11-08,2018-11-08
None,Crotone,ITA,2,1504.10510254,2018-11-09,2018-11-09
None,Crotone,ITA,2,1495.92346191,2018-11-10,2018-11-26
None,Crotone,ITA,2,1483.046875,2018-11-27,2018-11-27
None,Crotone,ITA,2,1480.33850098,2018-11-28,2018-11-28
None,Crotone,ITA,2,1479.65783691,2018-11-29,2018-11-29
None,Crotone,ITA,2,1474.24353027,2018-11-30,2018-12-01
None,Crotone,ITA,2,1465.60266113,2018-12-02,2018-12-11
None,Crotone,ITA,2,1462.51306152,2018-12-12,2018-12-12
None,Crotone,ITA,2,1454.06945801,2018-12-13,2018-12-13
None,Crotone,ITA,2,1446.32543945,2018-12-14,2018-12-16
None,Crotone,ITA,2,1444.01477051,2018-12-17,2018-12-23
None,Crotone,ITA,2,1432.23461914,2018-12-24,2018-12-27
None,Crotone,ITA,2,1413.43835449,2018-12-28,2018-12-30
None,Crotone,ITA,2,1405.95935059,2018-12-31,2019-01-19
None,Crotone,ITA,2,1404.90466309,2019-01-20,2019-01-25
None,Crotone,ITA,2,1418.14624023,2019-01-26,2019-02-03
None,Crotone,ITA,2,1414.3145752,2019-02-04,2019-02-10
None,Crotone,ITA,2,1416.40161133,2019-02-11,2019-02-12
None,Crotone,ITA,2,1417.73828125,2019-02-13,2019-02-14
None,Crotone,ITA,2,1416.95068359,2019-02-15,2019-02-18
None,Crotone,ITA,2,1403.11462402,2019-02-19,2019-02-20
None,Crotone,ITA,2,1397.03430176,2019-02-21,2019-02-21
None,Crotone,ITA,2,1398.41699219,2019-02-22,2019-02-23
None,Crotone,ITA,2,1391.46765137,2019-02-24,2019-02-26
None,Crotone,ITA,2,1407.54431152,2019-02-27,2019-03-02
None,Crotone,ITA,2,1406.93896484,2019-03-03,2019-03-06
None,Crotone,ITA,2,1402.39819336,2019-03-07,2019-03-07
None,Crotone,ITA,2,1407.24316406,2019-03-08,2019-03-10
None,Crotone,ITA,2,1420.17565918,2019-03-11,2019-03-12
None,Crotone,ITA,2,1427.74121094,2019-03-13,2019-03-14
None,Crotone,ITA,2,1422.3572998,2019-03-15,2019-03-17
None,Crotone,ITA,2,1420.48913574,2019-03-18,2019-03-30
None,Crotone,ITA,2,1427.69360352,2019-03-31,2019-04-02
None,Crotone,ITA,2,1436.75671387,2019-04-03,2019-04-07
None,Crotone,ITA,2,1428.68652344,2019-04-08,2019-04-10
None,Crotone,ITA,2,1428.93701172,2019-04-11,2019-04-11
None,Crotone,ITA,2,1426.04003906,2019-04-12,2019-04-13
None,Crotone,ITA,2,1422.91003418,2019-04-14,2019-04-16
None,Crotone,ITA,2,1416.36462402,2019-04-17,2019-04-18
None,Crotone,ITA,2,1414.51660156,2019-04-19,2019-04-27
None,Crotone,ITA,2,1429.61743164,2019-04-28,2019-05-01
None,Crotone,ITA,2,1436.55004883,2019-05-02,2019-05-04
None,Crotone,ITA,2,1426.20361328,2019-05-05,2019-05-11
None,Crotone,ITA,2,1434.27661133,2019-05-12,2019-07-25
None,Crotone,ITA,2,1434.7388916,2019-07-26,2019-08-01
None,Crotone,ITA,2,1434.9642334,2019-08-02,2019-08-08
None,Crotone,ITA,2,1436.60327148,2019-08-09,2019-08-15
None,Crotone,ITA,2,1436.66320801,2019-08-16,2019-08-22
None,Crotone,ITA,2,1433.39331055,2019-08-23,2019-08-24
None,Crotone,ITA,2,1429.77111816,2019-08-25,2019-08-29
None,Crotone,ITA,2,1428.44775391,2019-08-30,2019-08-31
None,Crotone,ITA,2,1437.96789551,2019-09-01,2019-09-15
None,Crotone,ITA,2,1439.08154297,2019-09-16,2019-09-17
None,Crotone,ITA,2,1443.64489746,2019-09-18,2019-09-18
None,Crotone,ITA,2,1439.05505371,2019-09-19,2019-09-19
None,Crotone,ITA,2,1437.80029297,2019-09-20,2019-09-21
None,Crotone,ITA,2,1429.87231445,2019-09-22,2019-09-24
None,Crotone,ITA,2,1435.83605957,2019-09-25,2019-09-27
None,Crotone,ITA,2,1450.34460449,2019-09-28,2019-10-01
None,Crotone,ITA,2,1449.04089355,2019-10-02,2019-10-02
None,Crotone,ITA,2,1447.31835938,2019-10-03,2019-10-03
None,Crotone,ITA,2,1448.17248535,2019-10-04,2019-10-05
None,Crotone,ITA,2,1455.12133789,2019-10-06,2019-10-20
None,Crotone,ITA,2,1454.56201172,2019-10-21,2019-10-22
None,Crotone,ITA,2,1454.24389648,2019-10-23,2019-10-23
None,Crotone,ITA,2,1461.39465332,2019-10-24,2019-10-24
None,Crotone,ITA,2,1457.609375,2019-10-25,2019-10-26
None,Crotone,ITA,2,1462.39672852,2019-10-27,2019-10-29
None,Crotone,ITA,2,1455.61901855,2019-10-30,2019-11-02
None,Crotone,ITA,2,1444.32885742,2019-11-03,2019-11-05
None,Crotone,ITA,2,1441.70349121,2019-11-06,2019-11-06
None,Crotone,ITA,2,1444.93334961,2019-11-07,2019-11-07
None,Crotone,ITA,2,1438.78588867,2019-11-08,2019-11-08
None,Crotone,ITA,2,1445.27111816,2019-11-09,2019-11-23
None,Crotone,ITA,2,1436.87780762,2019-11-24,2019-11-26
None,Crotone,ITA,2,1441.69958496,2019-11-27,2019-11-27
None,Crotone,ITA,2,1447.94592285,2019-11-28,2019-11-28
None,Crotone,ITA,2,1452.8293457,2019-11-29,2019-11-30
None,Crotone,ITA,2,1450.55749512,2019-12-01,2019-12-08
None,Crotone,ITA,2,1442.84558105,2019-12-09,2019-12-10
None,Crotone,ITA,2,1442.60302734,2019-12-11,2019-12-11
None,Crotone,ITA,2,1451.95507812,2019-12-12,2019-12-12
None,Crotone,ITA,2,1444.95385742,2019-12-13,2019-12-15
None,Crotone,ITA,2,1435.5390625,2019-12-16,2019-12-21
None,Crotone,ITA,2,1439.24511719,2019-12-22,2019-12-26
None,Crotone,ITA,2,1450.16381836,2019-12-27,2019-12-29
None,Crotone,ITA,2,1456.95361328,2019-12-30,2020-01-20
None,Crotone,ITA,2,1464.87670898,2020-01-21,2020-01-26
None,Crotone,ITA,2,1453.82373047,2020-01-27,2020-02-01
None,Crotone,ITA,2,1444.59423828,2020-02-02,2020-02-08
None,Crotone,ITA,2,1449.68994141,2020-02-09,2020-02-15
None,Crotone,ITA,2,1440.92663574,2020-02-16,2020-02-19
None,Crotone,ITA,2,1446.2590332,2020-02-20,2020-02-20
None,Crotone,ITA,2,1448.94445801,2020-02-21,2020-02-23
None,Crotone,ITA,2,1458.55456543,2020-02-24,2020-02-25
None,Crotone,ITA,2,1458.60778809,2020-02-26,2020-02-26
None,Crotone,ITA,2,1456.2355957,2020-02-27,2020-02-27
None,Crotone,ITA,2,1457.71411133,2020-02-28,2020-02-28
None,Crotone,ITA,2,1465.69055176,2020-02-29,2020-03-03
None,Crotone,ITA,2,1470.67700195,2020-03-04,2020-03-07
None,Crotone,ITA,2,1480.85217285,2020-03-08,2020-03-10
None,Crotone,ITA,2,1482.61657715,2020-03-11,2020-05-03
None,Crotone,ITA,2,1482.61657715,2020-05-04,2020-12-31


