Rank,Club,Country,Level,Elo,From,To
57,Udinese,ITA,1,1683.10473633,2004-03-28,2004-03-28
65,Udinese,ITA,1,1674.91174316,2004-03-29,2004-04-04
60,Udinese,ITA,1,1680.39550781,2004-04-05,2004-04-06
61,Udinese,ITA,1,1680.39550781,2004-04-07,2004-04-07
68,Udinese,ITA,1,1672.12011719,2004-04-08,2004-04-08
68,Udinese,ITA,1,1670.51123047,2004-04-09,2004-04-09
67,Udinese,ITA,1,1670.51123047,2004-04-10,2004-04-10
61,Udinese,ITA,1,1679.08215332,2004-04-11,2004-04-12
60,Udinese,ITA,1,1679.08215332,2004-04-13,2004-04-14
65,Udinese,ITA,1,1674.93334961,2004-04-15,2004-04-17
77,Udinese,ITA,1,1666.32397461,2004-04-18,2004-04-18
76,Udinese,ITA,1,1666.32397461,2004-04-19,2004-04-20
74,Udinese,ITA,1,1666.32397461,2004-04-21,2004-04-24
73,Udinese,ITA,1,1666.32397461,2004-04-25,2004-04-25
73,Udinese,ITA,1,1669.16223145,2004-04-26,2004-04-30
71,Udinese,ITA,1,1669.16223145,2004-05-01,2004-05-02
62,Udinese,ITA,1,1682.44165039,2004-05-03,2004-05-04
61,Udinese,ITA,1,1682.44165039,2004-05-05,2004-05-05
60,Udinese,ITA,1,1682.44165039,2004-05-06,2004-05-08
61,Udinese,ITA,1,1682.44165039,2004-05-09,2004-05-09
64,Udinese,ITA,1,1679.03759766,2004-05-10,2004-05-12
63,Udinese,ITA,1,1679.03759766,2004-05-13,2004-05-14
62,Udinese,ITA,1,1679.03759766,2004-05-15,2004-05-15
64,Udinese,ITA,1,1679.03759766,2004-05-16,2004-05-16
67,Udinese,ITA,1,1673.64123535,2004-05-17,2004-05-22
66,Udinese,ITA,1,1673.64123535,2004-05-23,2004-05-23
67,Udinese,ITA,1,1673.64123535,2004-05-24,2004-05-26
66,Udinese,ITA,1,1673.64123535,2004-05-27,2004-06-06
65,Udinese,ITA,1,1673.64123535,2004-06-07,2004-06-10
66,Udinese,ITA,1,1673.64123535,2004-06-11,2004-06-19
67,Udinese,ITA,1,1673.64123535,2004-06-20,2004-07-23
66,Udinese,ITA,1,1673.64123535,2004-07-24,2004-07-29
67,Udinese,ITA,1,1673.64123535,2004-07-30,2004-08-06
65,Udinese,ITA,1,1673.64123535,2004-08-07,2004-08-10
68,Udinese,ITA,1,1671.98510742,2004-08-11,2004-08-11
65,Udinese,ITA,1,1672.88037109,2004-08-12,2004-08-12
64,Udinese,ITA,1,1672.88037109,2004-08-13,2004-08-14
67,Udinese,ITA,1,1672.88037109,2004-08-15,2004-08-24
65,Udinese,ITA,1,1676.1739502,2004-08-25,2004-08-25
66,Udinese,ITA,1,1678.42687988,2004-08-26,2004-08-30
65,Udinese,ITA,1,1678.42687988,2004-08-31,2004-09-11
68,Udinese,ITA,1,1678.42687988,2004-09-12,2004-09-12
67,Udinese,ITA,1,1679.0045166,2004-09-13,2004-09-14
65,Udinese,ITA,1,1683.45288086,2004-09-15,2004-09-15
66,Udinese,ITA,1,1678.66711426,2004-09-16,2004-09-16
73,Udinese,ITA,1,1662.14367676,2004-09-17,2004-09-18
75,Udinese,ITA,1,1662.14367676,2004-09-19,2004-09-19
67,Udinese,ITA,1,1675.42321777,2004-09-20,2004-09-22
67,Udinese,ITA,1,1677.84680176,2004-09-23,2004-09-26
72,Udinese,ITA,1,1665.96484375,2004-09-27,2004-09-28
74,Udinese,ITA,1,1664.72827148,2004-09-29,2004-09-29
71,Udinese,ITA,1,1670.89086914,2004-09-30,2004-09-30
73,Udinese,ITA,1,1665.35766602,2004-10-01,2004-10-03
78,Udinese,ITA,1,1659.50549316,2004-10-04,2004-10-09
77,Udinese,ITA,1,1659.50549316,2004-10-10,2004-10-16
76,Udinese,ITA,1,1659.50549316,2004-10-17,2004-10-17
79,Udinese,ITA,1,1654.87890625,2004-10-18,2004-10-19
79,Udinese,ITA,1,1653.9074707,2004-10-20,2004-10-20
72,Udinese,ITA,1,1665.52587891,2004-10-21,2004-10-21
75,Udinese,ITA,1,1663.40722656,2004-10-22,2004-10-23
73,Udinese,ITA,1,1663.40722656,2004-10-24,2004-10-24
76,Udinese,ITA,1,1657.9173584,2004-10-25,2004-10-25
77,Udinese,ITA,1,1657.9173584,2004-10-26,2004-10-26
78,Udinese,ITA,1,1657.9173584,2004-10-27,2004-10-27
70,Udinese,ITA,1,1667.37011719,2004-10-28,2004-10-30
71,Udinese,ITA,1,1667.37011719,2004-10-31,2004-10-31
66,Udinese,ITA,1,1671.95507812,2004-11-01,2004-11-02
67,Udinese,ITA,1,1670.11120605,2004-11-03,2004-11-03
66,Udinese,ITA,1,1672.30541992,2004-11-04,2004-11-04
71,Udinese,ITA,1,1670.91430664,2004-11-05,2004-11-07
64,Udinese,ITA,1,1680.50146484,2004-11-08,2004-11-08
63,Udinese,ITA,1,1680.50146484,2004-11-09,2004-11-10
54,Udinese,ITA,1,1701.1829834,2004-11-11,2004-11-14
58,Udinese,ITA,1,1696.17785645,2004-11-15,2004-11-20
59,Udinese,ITA,1,1696.17785645,2004-11-21,2004-11-21
58,Udinese,ITA,1,1696.17785645,2004-11-22,2004-11-23
57,Udinese,ITA,1,1695.01281738,2004-11-24,2004-11-24
55,Udinese,ITA,1,1697.23461914,2004-11-25,2004-11-25
60,Udinese,ITA,1,1692.57910156,2004-11-26,2004-11-27
55,Udinese,ITA,1,1699.92468262,2004-11-28,2004-12-02
55,Udinese,ITA,1,1698.78625488,2004-12-03,2004-12-05
54,Udinese,ITA,1,1702.09484863,2004-12-06,2004-12-06
53,Udinese,ITA,1,1702.09484863,2004-12-07,2004-12-07
51,Udinese,ITA,1,1703.30859375,2004-12-08,2004-12-08
52,Udinese,ITA,1,1696.85424805,2004-12-09,2004-12-11
49,Udinese,ITA,1,1703.00866699,2004-12-12,2004-12-16
49,Udinese,ITA,1,1704.67590332,2004-12-17,2004-12-19
47,Udinese,ITA,1,1714.30200195,2004-12-20,2004-12-22
48,Udinese,ITA,1,1714.30200195,2004-12-23,2004-12-26
47,Udinese,ITA,1,1714.30200195,2004-12-27,2005-01-01
46,Udinese,ITA,1,1714.30200195,2005-01-02,2005-01-06
48,Udinese,ITA,1,1703.30175781,2005-01-07,2005-01-09
49,Udinese,ITA,1,1708.51525879,2005-01-10,2005-01-15
48,Udinese,ITA,1,1708.51525879,2005-01-16,2005-01-16
48,Udinese,ITA,1,1704.64318848,2005-01-17,2005-01-22
49,Udinese,ITA,1,1704.64318848,2005-01-23,2005-01-23
57,Udinese,ITA,1,1686.80749512,2005-01-24,2005-01-29
62,Udinese,ITA,1,1679.74389648,2005-01-30,2005-01-30
63,Udinese,ITA,1,1679.74389648,2005-01-31,2005-02-01
62,Udinese,ITA,1,1679.74389648,2005-02-02,2005-02-02
56,Udinese,ITA,1,1688.21606445,2005-02-03,2005-02-05
57,Udinese,ITA,1,1688.21606445,2005-02-06,2005-02-06
52,Udinese,ITA,1,1696.04492188,2005-02-07,2005-02-12
53,Udinese,ITA,1,1696.04492188,2005-02-13,2005-02-13
56,Udinese,ITA,1,1692.99658203,2005-02-14,2005-02-16
56,Udinese,ITA,1,1692.72644043,2005-02-17,2005-02-17
57,Udinese,ITA,1,1692.72644043,2005-02-18,2005-02-19
55,Udinese,ITA,1,1693.65002441,2005-02-20,2005-02-20
56,Udinese,ITA,1,1693.65002441,2005-02-21,2005-02-22
56,Udinese,ITA,1,1692.52880859,2005-02-23,2005-02-23
55,Udinese,ITA,1,1697.35595703,2005-02-24,2005-02-24
47,Udinese,ITA,1,1705.28149414,2005-02-25,2005-02-26
47,Udinese,ITA,1,1703.79150391,2005-02-27,2005-02-27
48,Udinese,ITA,1,1703.79150391,2005-02-28,2005-03-05
51,Udinese,ITA,1,1703.79150391,2005-03-06,2005-03-06
60,Udinese,ITA,1,1691.85522461,2005-03-07,2005-03-08
56,Udinese,ITA,1,1693.93005371,2005-03-09,2005-03-09
55,Udinese,ITA,1,1699.06152344,2005-03-10,2005-03-10
54,Udinese,ITA,1,1700.42053223,2005-03-11,2005-03-12
53,Udinese,ITA,1,1700.42053223,2005-03-13,2005-03-13
37,Udinese,ITA,1,1721.12512207,2005-03-14,2005-03-15
36,Udinese,ITA,1,1723.78930664,2005-03-16,2005-03-16
37,Udinese,ITA,1,1723.78930664,2005-03-17,2005-03-17
32,Udinese,ITA,1,1727.37463379,2005-03-18,2005-03-20
30,Udinese,ITA,1,1731.21508789,2005-03-21,2005-04-02
31,Udinese,ITA,1,1731.21508789,2005-04-03,2005-04-03
30,Udinese,ITA,1,1731.21508789,2005-04-04,2005-04-05
30,Udinese,ITA,1,1730.04760742,2005-04-06,2005-04-07
28,Udinese,ITA,1,1731.29699707,2005-04-08,2005-04-09
26,Udinese,ITA,1,1731.29699707,2005-04-10,2005-04-10
28,Udinese,ITA,1,1727.94055176,2005-04-11,2005-04-13
30,Udinese,ITA,1,1724.30090332,2005-04-14,2005-04-14
31,Udinese,ITA,1,1725.375,2005-04-15,2005-04-16
40,Udinese,ITA,1,1716.93493652,2005-04-17,2005-04-20
42,Udinese,ITA,1,1711.89624023,2005-04-21,2005-04-23
38,Udinese,ITA,1,1720.40429688,2005-04-24,2005-04-24
36,Udinese,ITA,1,1720.40429688,2005-04-25,2005-04-25
37,Udinese,ITA,1,1720.40429688,2005-04-26,2005-04-26
33,Udinese,ITA,1,1723.30725098,2005-04-27,2005-04-28
36,Udinese,ITA,1,1722.65136719,2005-04-29,2005-05-01
34,Udinese,ITA,1,1726.20751953,2005-05-02,2005-05-04
35,Udinese,ITA,1,1725.29443359,2005-05-05,2005-05-05
38,Udinese,ITA,1,1720.52319336,2005-05-06,2005-05-08
30,Udinese,ITA,1,1729.88330078,2005-05-09,2005-05-15
31,Udinese,ITA,1,1726.83691406,2005-05-16,2005-05-18
30,Udinese,ITA,1,1726.83691406,2005-05-19,2005-05-21
31,Udinese,ITA,1,1726.83691406,2005-05-22,2005-05-22
30,Udinese,ITA,1,1726.19604492,2005-05-23,2005-05-25
30,Udinese,ITA,1,1725.30383301,2005-05-26,2005-05-28
29,Udinese,ITA,1,1725.30383301,2005-05-29,2005-05-29
29,Udinese,ITA,1,1727.80895996,2005-05-30,2005-07-13
28,Udinese,ITA,1,1727.80895996,2005-07-14,2005-07-30
29,Udinese,ITA,1,1727.80895996,2005-07-31,2005-08-06
28,Udinese,ITA,1,1727.80895996,2005-08-07,2005-08-09
29,Udinese,ITA,1,1727.80895996,2005-08-10,2005-08-10
23,Udinese,ITA,1,1742.30712891,2005-08-11,2005-08-23
21,Udinese,ITA,1,1747.54272461,2005-08-24,2005-08-24
22,Udinese,ITA,1,1747.32885742,2005-08-25,2005-08-28
19,Udinese,ITA,1,1750.15710449,2005-08-29,2005-09-11
19,Udinese,ITA,1,1758.86682129,2005-09-12,2005-09-13
19,Udinese,ITA,1,1760.32055664,2005-09-14,2005-09-14
17,Udinese,ITA,1,1770.29528809,2005-09-15,2005-09-15
17,Udinese,ITA,1,1771.02050781,2005-09-16,2005-09-18
18,Udinese,ITA,1,1757.69226074,2005-09-19,2005-09-21
19,Udinese,ITA,1,1751.14318848,2005-09-22,2005-09-24
24,Udinese,ITA,1,1737.12402344,2005-09-25,2005-09-27
26,Udinese,ITA,1,1732.01330566,2005-09-28,2005-09-28
26,Udinese,ITA,1,1731.74743652,2005-09-29,2005-09-29
27,Udinese,ITA,1,1733.99108887,2005-09-30,2005-10-01
25,Udinese,ITA,1,1742.47680664,2005-10-02,2005-10-02
23,Udinese,ITA,1,1742.47680664,2005-10-03,2005-10-15
20,Udinese,ITA,1,1750.73950195,2005-10-16,2005-10-16
19,Udinese,ITA,1,1750.73950195,2005-10-17,2005-10-18
21,Udinese,ITA,1,1745.1809082,2005-10-19,2005-10-19
27,Udinese,ITA,1,1738.7019043,2005-10-20,2005-10-20
23,Udinese,ITA,1,1742.49841309,2005-10-21,2005-10-23
27,Udinese,ITA,1,1734.82519531,2005-10-24,2005-10-26
28,Udinese,ITA,1,1731.51733398,2005-10-27,2005-10-27
29,Udinese,ITA,1,1731.51733398,2005-10-28,2005-10-30
30,Udinese,ITA,1,1727.8170166,2005-10-31,2005-11-01
34,Udinese,ITA,1,1726.35046387,2005-11-02,2005-11-02
41,Udinese,ITA,1,1722.90905762,2005-11-03,2005-11-03
43,Udinese,ITA,1,1720.00476074,2005-11-04,2005-11-05
42,Udinese,ITA,1,1720.00476074,2005-11-06,2005-11-06
45,Udinese,ITA,1,1715.22167969,2005-11-07,2005-11-19
44,Udinese,ITA,1,1718.60913086,2005-11-20,2005-11-20
43,Udinese,ITA,1,1718.60913086,2005-11-21,2005-11-22
33,Udinese,ITA,1,1731.79064941,2005-11-23,2005-11-23
31,Udinese,ITA,1,1736.0324707,2005-11-24,2005-11-24
30,Udinese,ITA,1,1737.56103516,2005-11-25,2005-11-26
31,Udinese,ITA,1,1737.56103516,2005-11-27,2005-11-27
25,Udinese,ITA,1,1745.27526855,2005-11-28,2005-11-30
25,Udinese,ITA,1,1744.21728516,2005-12-01,2005-12-01
28,Udinese,ITA,1,1740.22131348,2005-12-02,2005-12-03
29,Udinese,ITA,1,1740.22131348,2005-12-04,2005-12-04
40,Udinese,ITA,1,1722.36193848,2005-12-05,2005-12-06
39,Udinese,ITA,1,1721.70263672,2005-12-07,2005-12-07
44,Udinese,ITA,1,1713.55810547,2005-12-08,2005-12-10
45,Udinese,ITA,1,1713.55810547,2005-12-11,2005-12-11
52,Udinese,ITA,1,1700.16430664,2005-12-12,2005-12-14
51,Udinese,ITA,1,1702.5423584,2005-12-15,2005-12-15
52,Udinese,ITA,1,1702.46362305,2005-12-16,2005-12-18
54,Udinese,ITA,1,1693.01586914,2005-12-19,2005-12-21
52,Udinese,ITA,1,1702.00927734,2005-12-22,2005-12-22
53,Udinese,ITA,1,1702.00927734,2005-12-23,2005-12-26
51,Udinese,ITA,1,1702.00927734,2005-12-27,2006-01-02
52,Udinese,ITA,1,1702.00927734,2006-01-03,2006-01-07
51,Udinese,ITA,1,1702.00927734,2006-01-08,2006-01-08
57,Udinese,ITA,1,1693.51123047,2006-01-09,2006-01-15
60,Udinese,ITA,1,1686.53222656,2006-01-16,2006-01-18
62,Udinese,ITA,1,1685.94311523,2006-01-19,2006-01-21
60,Udinese,ITA,1,1685.94311523,2006-01-22,2006-01-22
72,Udinese,ITA,1,1668.69213867,2006-01-23,2006-01-29
74,Udinese,ITA,1,1667.02648926,2006-01-30,2006-02-04
72,Udinese,ITA,1,1667.02648926,2006-02-05,2006-02-05
74,Udinese,ITA,1,1665.5604248,2006-02-06,2006-02-08
84,Udinese,ITA,1,1653.38623047,2006-02-09,2006-02-11
83,Udinese,ITA,1,1656.82019043,2006-02-12,2006-02-12
85,Udinese,ITA,1,1656.82019043,2006-02-13,2006-02-15
66,Udinese,ITA,1,1682.26062012,2006-02-16,2006-02-16
66,Udinese,ITA,1,1681.0234375,2006-02-17,2006-02-19
74,Udinese,ITA,1,1669.18920898,2006-02-20,2006-02-21
72,Udinese,ITA,1,1670.38330078,2006-02-22,2006-02-22
74,Udinese,ITA,1,1669.9342041,2006-02-23,2006-02-23
69,Udinese,ITA,1,1673.4128418,2006-02-24,2006-02-25
71,Udinese,ITA,1,1673.4128418,2006-02-26,2006-02-26
72,Udinese,ITA,1,1670.18798828,2006-02-27,2006-03-04
71,Udinese,ITA,1,1670.18798828,2006-03-05,2006-03-05
73,Udinese,ITA,1,1665.23425293,2006-03-06,2006-03-07
72,Udinese,ITA,1,1667.3737793,2006-03-08,2006-03-08
71,Udinese,ITA,1,1671.56921387,2006-03-09,2006-03-09
74,Udinese,ITA,1,1668.81274414,2006-03-10,2006-03-11
75,Udinese,ITA,1,1668.81274414,2006-03-12,2006-03-12
81,Udinese,ITA,1,1660.88586426,2006-03-13,2006-03-14
80,Udinese,ITA,1,1661.55883789,2006-03-15,2006-03-15
84,Udinese,ITA,1,1659.7878418,2006-03-16,2006-03-16
93,Udinese,ITA,1,1642.66015625,2006-03-17,2006-03-18
92,Udinese,ITA,1,1642.66015625,2006-03-19,2006-03-19
96,Udinese,ITA,1,1635.83728027,2006-03-20,2006-03-26
96,Udinese,ITA,1,1637.5,2006-03-27,2006-03-28
98,Udinese,ITA,1,1633.55517578,2006-03-29,2006-03-29
96,Udinese,ITA,1,1634.86340332,2006-03-30,2006-03-30
97,Udinese,ITA,1,1634.86340332,2006-03-31,2006-04-01
96,Udinese,ITA,1,1634.86340332,2006-04-02,2006-04-02
90,Udinese,ITA,1,1644.07409668,2006-04-03,2006-04-04
89,Udinese,ITA,1,1644.39819336,2006-04-05,2006-04-05
91,Udinese,ITA,1,1642.0970459,2006-04-06,2006-04-08
83,Udinese,ITA,1,1656.86364746,2006-04-09,2006-04-15
79,Udinese,ITA,1,1664.79516602,2006-04-16,2006-04-16
80,Udinese,ITA,1,1664.79516602,2006-04-17,2006-04-18
82,Udinese,ITA,1,1661.9317627,2006-04-19,2006-04-22
81,Udinese,ITA,1,1659.99243164,2006-04-23,2006-04-23
82,Udinese,ITA,1,1659.99243164,2006-04-24,2006-04-25
80,Udinese,ITA,1,1659.99243164,2006-04-26,2006-04-26
80,Udinese,ITA,1,1659.77270508,2006-04-27,2006-04-27
82,Udinese,ITA,1,1659.77270508,2006-04-28,2006-04-29
81,Udinese,ITA,1,1659.77270508,2006-04-30,2006-04-30
77,Udinese,ITA,1,1661.68225098,2006-05-01,2006-05-07
71,Udinese,ITA,1,1668.65393066,2006-05-08,2006-05-13
70,Udinese,ITA,1,1668.65393066,2006-05-14,2006-05-14
80,Udinese,ITA,1,1657.54797363,2006-05-15,2006-05-27
81,Udinese,ITA,1,1657.54797363,2006-05-28,2006-05-28
82,Udinese,ITA,1,1657.54797363,2006-05-29,2006-05-31
81,Udinese,ITA,1,1657.54797363,2006-06-01,2006-06-11
79,Udinese,ITA,1,1657.54797363,2006-06-12,2006-06-17
80,Udinese,ITA,1,1657.54797363,2006-06-18,2006-07-06
79,Udinese,ITA,1,1657.54797363,2006-07-07,2006-07-11
80,Udinese,ITA,1,1657.54797363,2006-07-12,2006-07-13
81,Udinese,ITA,1,1657.54797363,2006-07-14,2006-07-29
82,Udinese,ITA,1,1657.54797363,2006-07-30,2006-07-30
81,Udinese,ITA,1,1657.54797363,2006-07-31,2006-08-05
80,Udinese,ITA,1,1657.54797363,2006-08-06,2006-08-06
79,Udinese,ITA,1,1657.54797363,2006-08-07,2006-08-09
79,Udinese,ITA,1,1654.13317871,2006-08-10,2006-08-10
81,Udinese,ITA,1,1654.13317871,2006-08-11,2006-08-12
79,Udinese,ITA,1,1654.13317871,2006-08-13,2006-08-13
80,Udinese,ITA,1,1654.13317871,2006-08-14,2006-08-19
81,Udinese,ITA,1,1654.13317871,2006-08-20,2006-08-20
80,Udinese,ITA,1,1654.13317871,2006-08-21,2006-08-22
79,Udinese,ITA,1,1654.57824707,2006-08-23,2006-08-23
82,Udinese,ITA,1,1653.08666992,2006-08-24,2006-08-24
80,Udinese,ITA,1,1653.08666992,2006-08-25,2006-08-26
79,Udinese,ITA,1,1653.08666992,2006-08-27,2006-08-27
80,Udinese,ITA,1,1653.08666992,2006-08-28,2006-08-28
81,Udinese,ITA,1,1653.08666992,2006-08-29,2006-09-09
82,Udinese,ITA,1,1653.08666992,2006-09-10,2006-09-10
89,Udinese,ITA,1,1644.89428711,2006-09-11,2006-09-12
88,Udinese,ITA,1,1645.33105469,2006-09-13,2006-09-13
91,Udinese,ITA,1,1645.8092041,2006-09-14,2006-09-14
87,Udinese,ITA,1,1649.81762695,2006-09-15,2006-09-17
79,Udinese,ITA,1,1657.24108887,2006-09-18,2006-09-18
78,Udinese,ITA,1,1657.24108887,2006-09-19,2006-09-20
78,Udinese,ITA,1,1658.66918945,2006-09-21,2006-09-23
77,Udinese,ITA,1,1658.66918945,2006-09-24,2006-09-24
77,Udinese,ITA,1,1666.43981934,2006-09-25,2006-09-26
77,Udinese,ITA,1,1665.78063965,2006-09-27,2006-09-27
79,Udinese,ITA,1,1659.46228027,2006-09-28,2006-09-28
77,Udinese,ITA,1,1664.83557129,2006-09-29,2006-09-30
76,Udinese,ITA,1,1664.83557129,2006-10-01,2006-10-01
79,Udinese,ITA,1,1659.85888672,2006-10-02,2006-10-02
80,Udinese,ITA,1,1659.85888672,2006-10-03,2006-10-15
67,Udinese,ITA,1,1675.88830566,2006-10-16,2006-10-17
68,Udinese,ITA,1,1677.17883301,2006-10-18,2006-10-18
61,Udinese,ITA,1,1680.63598633,2006-10-19,2006-10-19
61,Udinese,ITA,1,1681.93237305,2006-10-20,2006-10-22
58,Udinese,ITA,1,1683.78808594,2006-10-23,2006-10-25
58,Udinese,ITA,1,1684.25305176,2006-10-26,2006-10-28
65,Udinese,ITA,1,1676.77966309,2006-10-29,2006-10-29
66,Udinese,ITA,1,1676.77966309,2006-10-30,2006-10-31
65,Udinese,ITA,1,1676.61633301,2006-11-01,2006-11-01
64,Udinese,ITA,1,1677.44213867,2006-11-02,2006-11-02
68,Udinese,ITA,1,1673.64233398,2006-11-03,2006-11-05
72,Udinese,ITA,1,1666.61804199,2006-11-06,2006-11-11
73,Udinese,ITA,1,1666.61804199,2006-11-12,2006-11-12
82,Udinese,ITA,1,1654.65966797,2006-11-13,2006-11-19
78,Udinese,ITA,1,1664.20556641,2006-11-20,2006-11-21
79,Udinese,ITA,1,1660.3614502,2006-11-22,2006-11-22
80,Udinese,ITA,1,1658.78466797,2006-11-23,2006-11-23
79,Udinese,ITA,1,1656.31286621,2006-11-24,2006-11-25
87,Udinese,ITA,1,1645.12219238,2006-11-26,2006-11-29
84,Udinese,ITA,1,1647.73754883,2006-11-30,2006-11-30
85,Udinese,ITA,1,1647.73754883,2006-12-01,2006-12-01
84,Udinese,ITA,1,1647.73754883,2006-12-02,2006-12-02
83,Udinese,ITA,1,1647.73754883,2006-12-03,2006-12-03
84,Udinese,ITA,1,1644.15075684,2006-12-04,2006-12-05
85,Udinese,ITA,1,1646.8651123,2006-12-06,2006-12-06
89,Udinese,ITA,1,1641.01257324,2006-12-07,2006-12-10
92,Udinese,ITA,1,1633.93566895,2006-12-11,2006-12-13
93,Udinese,ITA,1,1633.66625977,2006-12-14,2006-12-14
94,Udinese,ITA,1,1633.59533691,2006-12-15,2006-12-16
89,Udinese,ITA,1,1641.7010498,2006-12-17,2006-12-17
88,Udinese,ITA,1,1641.7010498,2006-12-18,2006-12-20
82,Udinese,ITA,1,1651.26379395,2006-12-21,2006-12-23
88,Udinese,ITA,1,1641.65722656,2006-12-24,2007-01-06
87,Udinese,ITA,1,1641.65722656,2007-01-07,2007-01-07
88,Udinese,ITA,1,1641.65722656,2007-01-08,2007-01-12
87,Udinese,ITA,1,1641.65722656,2007-01-13,2007-01-13
86,Udinese,ITA,1,1641.65722656,2007-01-14,2007-01-14
93,Udinese,ITA,1,1635.02148438,2007-01-15,2007-01-21
89,Udinese,ITA,1,1638.9576416,2007-01-22,2007-01-27
85,Udinese,ITA,1,1648.55908203,2007-01-28,2007-01-28
86,Udinese,ITA,1,1648.55908203,2007-01-29,2007-01-30
85,Udinese,ITA,1,1648.55908203,2007-01-31,2007-02-09
84,Udinese,ITA,1,1648.55908203,2007-02-10,2007-02-10
85,Udinese,ITA,1,1648.55908203,2007-02-11,2007-02-11
88,Udinese,ITA,1,1643.05249023,2007-02-12,2007-02-14
90,Udinese,ITA,1,1641.28491211,2007-02-15,2007-02-15
91,Udinese,ITA,1,1639.83203125,2007-02-16,2007-02-18
93,Udinese,ITA,1,1638.37988281,2007-02-19,2007-02-19
94,Udinese,ITA,1,1638.37988281,2007-02-20,2007-02-20
93,Udinese,ITA,1,1638.38696289,2007-02-21,2007-02-21
95,Udinese,ITA,1,1636.37084961,2007-02-22,2007-02-22
95,Udinese,ITA,1,1632.36938477,2007-02-23,2007-02-24
96,Udinese,ITA,1,1632.36938477,2007-02-25,2007-02-25
98,Udinese,ITA,1,1628.06298828,2007-02-26,2007-02-28
96,Udinese,ITA,1,1635.63342285,2007-03-01,2007-03-04
100,Udinese,ITA,1,1625.45727539,2007-03-05,2007-03-06
95,Udinese,ITA,1,1632.27575684,2007-03-07,2007-03-07
95,Udinese,ITA,1,1633.81616211,2007-03-08,2007-03-08
94,Udinese,ITA,1,1633.81616211,2007-03-09,2007-03-09
95,Udinese,ITA,1,1633.81616211,2007-03-10,2007-03-10
94,Udinese,ITA,1,1633.81616211,2007-03-11,2007-03-11
95,Udinese,ITA,1,1630.23620605,2007-03-12,2007-03-13
94,Udinese,ITA,1,1630.23620605,2007-03-14,2007-03-14
93,Udinese,ITA,1,1630.23620605,2007-03-15,2007-03-16
94,Udinese,ITA,1,1630.23620605,2007-03-17,2007-03-18
90,Udinese,ITA,1,1640.85559082,2007-03-19,2007-03-21
89,Udinese,ITA,1,1640.85559082,2007-03-22,2007-03-24
88,Udinese,ITA,1,1640.85559082,2007-03-25,2007-03-30
87,Udinese,ITA,1,1640.85559082,2007-03-31,2007-03-31
86,Udinese,ITA,1,1640.85559082,2007-04-01,2007-04-01
91,Udinese,ITA,1,1631.2911377,2007-04-02,2007-04-03
94,Udinese,ITA,1,1629.40319824,2007-04-04,2007-04-04
93,Udinese,ITA,1,1630.72290039,2007-04-05,2007-04-05
91,Udinese,ITA,1,1630.72290039,2007-04-06,2007-04-06
90,Udinese,ITA,1,1630.72290039,2007-04-07,2007-04-07
92,Udinese,ITA,1,1631.96948242,2007-04-08,2007-04-08
93,Udinese,ITA,1,1631.96948242,2007-04-09,2007-04-10
99,Udinese,ITA,1,1626.76745605,2007-04-11,2007-04-11
91,Udinese,ITA,1,1633.26953125,2007-04-12,2007-04-12
92,Udinese,ITA,1,1633.26953125,2007-04-13,2007-04-13
93,Udinese,ITA,1,1633.26953125,2007-04-14,2007-04-14
91,Udinese,ITA,1,1638.61401367,2007-04-15,2007-04-15
90,Udinese,ITA,1,1638.61401367,2007-04-16,2007-04-18
87,Udinese,ITA,1,1644.40637207,2007-04-19,2007-04-20
88,Udinese,ITA,1,1644.40637207,2007-04-21,2007-04-22
85,Udinese,ITA,1,1646.4987793,2007-04-23,2007-04-24
85,Udinese,ITA,1,1646.34057617,2007-04-25,2007-04-27
86,Udinese,ITA,1,1646.34057617,2007-04-28,2007-04-28
87,Udinese,ITA,1,1646.34057617,2007-04-29,2007-04-29
99,Udinese,ITA,1,1633.75878906,2007-04-30,2007-04-30
100,Udinese,ITA,1,1633.75878906,2007-05-01,2007-05-02
90,Udinese,ITA,1,1640.86987305,2007-05-03,2007-05-04
89,Udinese,ITA,1,1640.86987305,2007-05-05,2007-05-05
90,Udinese,ITA,1,1640.86987305,2007-05-06,2007-05-06
95,Udinese,ITA,1,1633.73193359,2007-05-07,2007-05-10
94,Udinese,ITA,1,1633.73193359,2007-05-11,2007-05-11
93,Udinese,ITA,1,1633.73193359,2007-05-12,2007-05-13
None,Udinese,ITA,1,1623.75683594,2007-05-14,2007-05-19
92,Udinese,ITA,1,1639.1385498,2007-05-20,2007-05-20
93,Udinese,ITA,1,1639.1385498,2007-05-21,2007-05-23
91,Udinese,ITA,1,1641.91845703,2007-05-24,2007-05-25
90,Udinese,ITA,1,1641.91845703,2007-05-26,2007-05-26
91,Udinese,ITA,1,1641.91845703,2007-05-27,2007-05-27
94,Udinese,ITA,1,1632.28820801,2007-05-28,2007-06-03
95,Udinese,ITA,1,1632.28820801,2007-06-04,2007-06-09
94,Udinese,ITA,1,1632.28820801,2007-06-10,2007-06-10
93,Udinese,ITA,1,1632.28820801,2007-06-11,2007-06-24
92,Udinese,ITA,1,1632.28820801,2007-06-25,2007-07-02
91,Udinese,ITA,1,1632.28820801,2007-07-03,2007-07-14
92,Udinese,ITA,1,1632.28820801,2007-07-15,2007-08-07
