Rank,Club,Country,Level,Elo,From,To
None,Livorno,ITA,2,1505.18945312,2004-01-26,2004-01-30
None,Livorno,ITA,2,1499.76989746,2004-01-31,2004-02-08
None,Livorno,ITA,2,1495.21057129,2004-02-09,2004-02-15
None,Livorno,ITA,2,1494.97021484,2004-02-16,2004-02-22
None,Livorno,ITA,2,1492.4810791,2004-02-23,2004-02-24
None,Livorno,ITA,2,1492.38989258,2004-02-25,2004-02-25
None,Livorno,ITA,2,1490.94970703,2004-02-26,2004-02-26
None,Livorno,ITA,2,1486.80688477,2004-02-27,2004-02-29
None,Livorno,ITA,2,1499.73144531,2004-03-01,2004-03-03
None,Livorno,ITA,2,1494.62060547,2004-03-04,2004-03-04
None,Livorno,ITA,2,1499.2199707,2004-03-05,2004-03-07
None,Livorno,ITA,2,1509.00195312,2004-03-08,2004-03-09
None,Livorno,ITA,2,1505.56994629,2004-03-10,2004-03-10
None,Livorno,ITA,2,1508.32800293,2004-03-11,2004-03-11
None,Livorno,ITA,2,1505.10302734,2004-03-12,2004-03-14
None,Livorno,ITA,2,1497.73120117,2004-03-15,2004-03-18
None,Livorno,ITA,2,1496.25549316,2004-03-19,2004-03-21
None,Livorno,ITA,2,1509.79333496,2004-03-22,2004-03-23
None,Livorno,ITA,2,1514.16333008,2004-03-24,2004-03-25
None,Livorno,ITA,2,1515.73156738,2004-03-26,2004-03-27
None,Livorno,ITA,2,1526.2376709,2004-03-28,2004-04-03
None,Livorno,ITA,2,1533.06079102,2004-04-04,2004-04-07
None,Livorno,ITA,2,1524.78552246,2004-04-08,2004-04-08
None,Livorno,ITA,2,1523.17651367,2004-04-09,2004-04-10
None,Livorno,ITA,2,1523.05749512,2004-04-11,2004-04-14
None,Livorno,ITA,2,1518.90869141,2004-04-15,2004-04-17
None,Livorno,ITA,2,1525.47912598,2004-04-18,2004-04-25
None,Livorno,ITA,2,1517.1661377,2004-04-26,2004-05-01
None,Livorno,ITA,2,1524.84387207,2004-05-02,2004-05-08
None,Livorno,ITA,2,1539.73937988,2004-05-09,2004-05-16
None,Livorno,ITA,2,1543.10388184,2004-05-17,2004-05-22
None,Livorno,ITA,2,1549.71838379,2004-05-23,2004-05-29
None,Livorno,ITA,2,1563.69567871,2004-05-30,2004-06-05
None,Livorno,ITA,2,1561.14990234,2004-06-06,2004-06-12
None,Livorno,ITA,2,1561.09912109,2004-06-13,2004-07-03
None,Livorno,ITA,1,1561.09912109,2004-07-04,2004-08-10
None,Livorno,ITA,1,1559.44287109,2004-08-11,2004-08-11
None,Livorno,ITA,1,1560.33813477,2004-08-12,2004-08-24
None,Livorno,ITA,1,1563.63183594,2004-08-25,2004-08-25
None,Livorno,ITA,1,1565.88464355,2004-08-26,2004-09-11
None,Livorno,ITA,1,1573.91491699,2004-09-12,2004-09-14
None,Livorno,ITA,1,1578.36340332,2004-09-15,2004-09-15
None,Livorno,ITA,1,1573.57751465,2004-09-16,2004-09-16
None,Livorno,ITA,1,1570.23400879,2004-09-17,2004-09-19
None,Livorno,ITA,1,1562.30187988,2004-09-20,2004-09-22
None,Livorno,ITA,1,1557.45117188,2004-09-23,2004-09-26
None,Livorno,ITA,1,1554.99951172,2004-09-27,2004-09-28
None,Livorno,ITA,1,1553.76293945,2004-09-29,2004-09-29
None,Livorno,ITA,1,1559.92553711,2004-09-30,2004-09-30
None,Livorno,ITA,1,1559.68237305,2004-10-01,2004-10-03
None,Livorno,ITA,1,1552.87353516,2004-10-04,2004-10-16
None,Livorno,ITA,1,1545.28649902,2004-10-17,2004-10-19
None,Livorno,ITA,1,1544.31506348,2004-10-20,2004-10-20
None,Livorno,ITA,1,1555.93347168,2004-10-21,2004-10-21
None,Livorno,ITA,1,1553.81469727,2004-10-22,2004-10-24
None,Livorno,ITA,1,1561.37634277,2004-10-25,2004-10-27
None,Livorno,ITA,1,1572.88977051,2004-10-28,2004-10-31
None,Livorno,ITA,1,1580.34094238,2004-11-01,2004-11-02
None,Livorno,ITA,1,1578.49694824,2004-11-03,2004-11-03
None,Livorno,ITA,1,1580.69116211,2004-11-04,2004-11-04
None,Livorno,ITA,1,1579.3001709,2004-11-05,2004-11-07
None,Livorno,ITA,1,1582.01184082,2004-11-08,2004-11-10
None,Livorno,ITA,1,1591.3215332,2004-11-11,2004-11-14
None,Livorno,ITA,1,1593.22290039,2004-11-15,2004-11-23
None,Livorno,ITA,1,1592.05786133,2004-11-24,2004-11-24
None,Livorno,ITA,1,1594.27966309,2004-11-25,2004-11-25
None,Livorno,ITA,1,1589.62414551,2004-11-26,2004-11-27
None,Livorno,ITA,1,1582.27856445,2004-11-28,2004-12-02
None,Livorno,ITA,1,1581.14013672,2004-12-03,2004-12-05
None,Livorno,ITA,1,1576.07324219,2004-12-06,2004-12-07
None,Livorno,ITA,1,1577.2869873,2004-12-08,2004-12-08
None,Livorno,ITA,1,1570.8326416,2004-12-09,2004-12-12
None,Livorno,ITA,1,1581.97595215,2004-12-13,2004-12-16
None,Livorno,ITA,1,1583.64318848,2004-12-17,2004-12-19
None,Livorno,ITA,1,1585.01501465,2004-12-20,2005-01-06
None,Livorno,ITA,1,1578.7845459,2005-01-07,2005-01-09
None,Livorno,ITA,1,1576.71691895,2005-01-10,2005-01-16
None,Livorno,ITA,1,1584.99401855,2005-01-17,2005-01-23
None,Livorno,ITA,1,1598.26489258,2005-01-24,2005-01-29
None,Livorno,ITA,1,1592.76855469,2005-01-30,2005-02-02
None,Livorno,ITA,1,1591.6361084,2005-02-03,2005-02-06
None,Livorno,ITA,1,1584.05822754,2005-02-07,2005-02-13
None,Livorno,ITA,1,1592.2512207,2005-02-14,2005-02-16
None,Livorno,ITA,1,1591.9810791,2005-02-17,2005-02-20
None,Livorno,ITA,1,1586.25622559,2005-02-21,2005-02-22
None,Livorno,ITA,1,1585.13500977,2005-02-23,2005-02-23
None,Livorno,ITA,1,1589.9621582,2005-02-24,2005-02-24
None,Livorno,ITA,1,1597.88757324,2005-02-25,2005-02-27
None,Livorno,ITA,1,1601.81433105,2005-02-28,2005-03-06
None,Livorno,ITA,1,1601.31347656,2005-03-07,2005-03-08
None,Livorno,ITA,1,1603.38830566,2005-03-09,2005-03-09
None,Livorno,ITA,1,1608.51977539,2005-03-10,2005-03-10
None,Livorno,ITA,1,1609.87878418,2005-03-11,2005-03-13
None,Livorno,ITA,1,1620.49108887,2005-03-14,2005-03-15
None,Livorno,ITA,1,1623.15527344,2005-03-16,2005-03-17
None,Livorno,ITA,1,1626.74060059,2005-03-18,2005-03-20
None,Livorno,ITA,1,1624.21728516,2005-03-21,2005-04-05
None,Livorno,ITA,1,1623.04968262,2005-04-06,2005-04-07
None,Livorno,ITA,1,1624.29907227,2005-04-08,2005-04-10
None,Livorno,ITA,1,1617.88342285,2005-04-11,2005-04-13
None,Livorno,ITA,1,1614.24377441,2005-04-14,2005-04-14
None,Livorno,ITA,1,1615.31787109,2005-04-15,2005-04-17
None,Livorno,ITA,1,1622.66491699,2005-04-18,2005-04-20
100,Livorno,ITA,1,1627.70373535,2005-04-21,2005-04-22
None,Livorno,ITA,1,1627.70373535,2005-04-23,2005-04-23
100,Livorno,ITA,1,1627.70373535,2005-04-24,2005-04-24
100,Livorno,ITA,1,1633.30285645,2005-04-25,2005-04-26
99,Livorno,ITA,1,1636.20581055,2005-04-27,2005-04-28
99,Livorno,ITA,1,1635.54992676,2005-04-29,2005-04-30
None,Livorno,ITA,1,1635.54992676,2005-05-01,2005-05-01
None,Livorno,ITA,1,1629.06689453,2005-05-02,2005-05-04
None,Livorno,ITA,1,1628.15368652,2005-05-05,2005-05-05
None,Livorno,ITA,1,1623.38244629,2005-05-06,2005-05-08
None,Livorno,ITA,1,1604.99865723,2005-05-09,2005-05-15
None,Livorno,ITA,1,1603.34204102,2005-05-16,2005-05-22
None,Livorno,ITA,1,1608.26403809,2005-05-23,2005-05-25
None,Livorno,ITA,1,1607.37182617,2005-05-26,2005-05-29
None,Livorno,ITA,1,1610.27844238,2005-05-30,2005-08-10
None,Livorno,ITA,1,1615.90112305,2005-08-11,2005-08-23
None,Livorno,ITA,1,1617.22998047,2005-08-24,2005-08-24
None,Livorno,ITA,1,1617.01611328,2005-08-25,2005-08-27
None,Livorno,ITA,1,1623.0255127,2005-08-28,2005-09-11
99,Livorno,ITA,1,1629.94018555,2005-09-12,2005-09-13
98,Livorno,ITA,1,1631.3939209,2005-09-14,2005-09-14
98,Livorno,ITA,1,1635.1940918,2005-09-15,2005-09-15
92,Livorno,ITA,1,1635.91943359,2005-09-16,2005-09-17
91,Livorno,ITA,1,1635.91943359,2005-09-18,2005-09-18
93,Livorno,ITA,1,1634.71362305,2005-09-19,2005-09-21
93,Livorno,ITA,1,1637.0057373,2005-09-22,2005-09-23
94,Livorno,ITA,1,1637.0057373,2005-09-24,2005-09-24
92,Livorno,ITA,1,1637.0057373,2005-09-25,2005-09-25
90,Livorno,ITA,1,1641.3170166,2005-09-26,2005-09-27
90,Livorno,ITA,1,1640.40539551,2005-09-28,2005-09-28
89,Livorno,ITA,1,1640.13952637,2005-09-29,2005-09-29
90,Livorno,ITA,1,1642.38317871,2005-09-30,2005-10-01
91,Livorno,ITA,1,1642.38317871,2005-10-02,2005-10-02
97,Livorno,ITA,1,1636.80419922,2005-10-03,2005-10-07
96,Livorno,ITA,1,1636.80419922,2005-10-08,2005-10-09
95,Livorno,ITA,1,1636.80419922,2005-10-10,2005-10-15
96,Livorno,ITA,1,1636.80419922,2005-10-16,2005-10-16
96,Livorno,ITA,1,1632.69836426,2005-10-17,2005-10-18
99,Livorno,ITA,1,1629.62512207,2005-10-19,2005-10-19
None,Livorno,ITA,1,1623.14611816,2005-10-20,2005-10-20
None,Livorno,ITA,1,1626.94250488,2005-10-21,2005-10-23
100,Livorno,ITA,1,1632.34289551,2005-10-24,2005-10-26
97,Livorno,ITA,1,1633.69433594,2005-10-27,2005-10-30
90,Livorno,ITA,1,1641.73583984,2005-10-31,2005-11-01
92,Livorno,ITA,1,1640.26928711,2005-11-02,2005-11-02
92,Livorno,ITA,1,1640.71728516,2005-11-03,2005-11-03
93,Livorno,ITA,1,1637.81298828,2005-11-04,2005-11-05
92,Livorno,ITA,1,1637.81298828,2005-11-06,2005-11-06
92,Livorno,ITA,1,1635.36279297,2005-11-07,2005-11-13
93,Livorno,ITA,1,1635.36279297,2005-11-14,2005-11-20
87,Livorno,ITA,1,1643.16027832,2005-11-21,2005-11-22
87,Livorno,ITA,1,1646.68884277,2005-11-23,2005-11-23
84,Livorno,ITA,1,1650.93066406,2005-11-24,2005-11-24
85,Livorno,ITA,1,1652.45922852,2005-11-25,2005-11-26
84,Livorno,ITA,1,1650.40368652,2005-11-27,2005-11-30
83,Livorno,ITA,1,1649.34570312,2005-12-01,2005-12-01
87,Livorno,ITA,1,1645.34973145,2005-12-02,2005-12-02
88,Livorno,ITA,1,1645.34973145,2005-12-03,2005-12-04
77,Livorno,ITA,1,1663.20922852,2005-12-05,2005-12-06
75,Livorno,ITA,1,1662.54992676,2005-12-07,2005-12-07
76,Livorno,ITA,1,1661.34936523,2005-12-08,2005-12-09
75,Livorno,ITA,1,1661.34936523,2005-12-10,2005-12-10
78,Livorno,ITA,1,1661.34936523,2005-12-11,2005-12-11
72,Livorno,ITA,1,1667.56420898,2005-12-12,2005-12-14
70,Livorno,ITA,1,1669.94226074,2005-12-15,2005-12-15
71,Livorno,ITA,1,1669.86352539,2005-12-16,2005-12-17
69,Livorno,ITA,1,1669.86352539,2005-12-18,2005-12-18
58,Livorno,ITA,1,1685.26989746,2005-12-19,2005-12-21
65,Livorno,ITA,1,1676.46801758,2005-12-22,2005-12-22
64,Livorno,ITA,1,1676.46801758,2005-12-23,2005-12-26
65,Livorno,ITA,1,1676.46801758,2005-12-27,2005-12-29
66,Livorno,ITA,1,1676.46801758,2005-12-30,2005-12-31
65,Livorno,ITA,1,1676.46801758,2006-01-01,2006-01-02
66,Livorno,ITA,1,1676.46801758,2006-01-03,2006-01-08
58,Livorno,ITA,1,1692.56567383,2006-01-09,2006-01-15
58,Livorno,ITA,1,1688.01013184,2006-01-16,2006-01-18
59,Livorno,ITA,1,1687.39147949,2006-01-19,2006-01-21
58,Livorno,ITA,1,1687.39147949,2006-01-22,2006-01-22
63,Livorno,ITA,1,1680.51171875,2006-01-23,2006-01-29
69,Livorno,ITA,1,1672.58374023,2006-01-30,2006-01-31
70,Livorno,ITA,1,1672.58374023,2006-02-01,2006-02-04
67,Livorno,ITA,1,1672.58374023,2006-02-05,2006-02-05
69,Livorno,ITA,1,1668.44494629,2006-02-06,2006-02-08
71,Livorno,ITA,1,1667.36352539,2006-02-09,2006-02-11
72,Livorno,ITA,1,1667.36352539,2006-02-12,2006-02-12
67,Livorno,ITA,1,1677.33215332,2006-02-13,2006-02-14
66,Livorno,ITA,1,1677.33215332,2006-02-15,2006-02-15
63,Livorno,ITA,1,1685.11962891,2006-02-16,2006-02-16
63,Livorno,ITA,1,1683.88232422,2006-02-17,2006-02-18
59,Livorno,ITA,1,1686.35192871,2006-02-19,2006-02-19
60,Livorno,ITA,1,1686.35192871,2006-02-20,2006-02-21
58,Livorno,ITA,1,1687.54614258,2006-02-22,2006-02-22
59,Livorno,ITA,1,1687.09692383,2006-02-23,2006-02-23
54,Livorno,ITA,1,1690.32922363,2006-02-24,2006-02-25
54,Livorno,ITA,1,1690.73144531,2006-02-26,2006-02-26
55,Livorno,ITA,1,1690.73144531,2006-02-27,2006-03-04
56,Livorno,ITA,1,1690.73144531,2006-03-05,2006-03-05
62,Livorno,ITA,1,1678.31274414,2006-03-06,2006-03-07
61,Livorno,ITA,1,1680.45227051,2006-03-08,2006-03-08
62,Livorno,ITA,1,1684.64782715,2006-03-09,2006-03-09
61,Livorno,ITA,1,1684.10620117,2006-03-10,2006-03-11
60,Livorno,ITA,1,1684.10620117,2006-03-12,2006-03-12
66,Livorno,ITA,1,1677.39477539,2006-03-13,2006-03-14
65,Livorno,ITA,1,1678.06774902,2006-03-15,2006-03-15
66,Livorno,ITA,1,1676.29663086,2006-03-16,2006-03-16
72,Livorno,ITA,1,1668.54589844,2006-03-17,2006-03-18
75,Livorno,ITA,1,1663.30126953,2006-03-19,2006-03-19
76,Livorno,ITA,1,1663.30126953,2006-03-20,2006-03-25
77,Livorno,ITA,1,1663.30126953,2006-03-26,2006-03-26
83,Livorno,ITA,1,1655.22790527,2006-03-27,2006-03-28
86,Livorno,ITA,1,1651.28295898,2006-03-29,2006-03-29
84,Livorno,ITA,1,1652.59118652,2006-03-30,2006-04-01
83,Livorno,ITA,1,1652.59118652,2006-04-02,2006-04-02
85,Livorno,ITA,1,1647.1315918,2006-04-03,2006-04-03
86,Livorno,ITA,1,1647.1315918,2006-04-04,2006-04-04
87,Livorno,ITA,1,1647.45568848,2006-04-05,2006-04-05
88,Livorno,ITA,1,1645.15454102,2006-04-06,2006-04-08
96,Livorno,ITA,1,1630.38793945,2006-04-09,2006-04-09
95,Livorno,ITA,1,1630.38793945,2006-04-10,2006-04-15
100,Livorno,ITA,1,1624.11791992,2006-04-16,2006-04-18
None,Livorno,ITA,1,1621.2545166,2006-04-19,2006-04-22
96,Livorno,ITA,1,1631.32910156,2006-04-23,2006-04-23
94,Livorno,ITA,1,1631.32910156,2006-04-24,2006-04-25
95,Livorno,ITA,1,1631.32910156,2006-04-26,2006-04-26
95,Livorno,ITA,1,1631.109375,2006-04-27,2006-04-27
96,Livorno,ITA,1,1631.109375,2006-04-28,2006-04-28
97,Livorno,ITA,1,1631.109375,2006-04-29,2006-04-30
100,Livorno,ITA,1,1629.32336426,2006-05-01,2006-05-05
99,Livorno,ITA,1,1629.32336426,2006-05-06,2006-05-06
97,Livorno,ITA,1,1629.32336426,2006-05-07,2006-05-07
98,Livorno,ITA,1,1627.07202148,2006-05-08,2006-05-13
97,Livorno,ITA,1,1627.07202148,2006-05-14,2006-05-14
96,Livorno,ITA,1,1628.94775391,2006-05-15,2006-05-17
95,Livorno,ITA,1,1628.94775391,2006-05-18,2006-06-17
96,Livorno,ITA,1,1628.94775391,2006-06-18,2006-07-13
97,Livorno,ITA,1,1628.94775391,2006-07-14,2006-08-04
98,Livorno,ITA,1,1628.94775391,2006-08-05,2006-08-05
100,Livorno,ITA,1,1628.94775391,2006-08-06,2006-08-08
99,Livorno,ITA,1,1628.94775391,2006-08-09,2006-08-09
None,Livorno,ITA,1,1625.53295898,2006-08-10,2006-08-10
100,Livorno,ITA,1,1625.53295898,2006-08-11,2006-08-19
None,Livorno,ITA,1,1625.53295898,2006-08-20,2006-08-22
None,Livorno,ITA,1,1625.97802734,2006-08-23,2006-08-23
None,Livorno,ITA,1,1624.4864502,2006-08-24,2006-09-09
None,Livorno,ITA,1,1620.04101562,2006-09-10,2006-09-12
None,Livorno,ITA,1,1620.47766113,2006-09-13,2006-09-13
None,Livorno,ITA,1,1620.95581055,2006-09-14,2006-09-14
None,Livorno,ITA,1,1631.95007324,2006-09-15,2006-09-17
96,Livorno,ITA,1,1640.45214844,2006-09-18,2006-09-18
95,Livorno,ITA,1,1640.45214844,2006-09-19,2006-09-20
93,Livorno,ITA,1,1641.77587891,2006-09-21,2006-09-23
87,Livorno,ITA,1,1647.55822754,2006-09-24,2006-09-26
90,Livorno,ITA,1,1646.89892578,2006-09-27,2006-09-27
95,Livorno,ITA,1,1640.58056641,2006-09-28,2006-09-28
86,Livorno,ITA,1,1649.7767334,2006-09-29,2006-09-29
87,Livorno,ITA,1,1649.7767334,2006-09-30,2006-09-30
83,Livorno,ITA,1,1649.7767334,2006-10-01,2006-10-01
80,Livorno,ITA,1,1658.47106934,2006-10-02,2006-10-02
81,Livorno,ITA,1,1658.47106934,2006-10-03,2006-10-15
76,Livorno,ITA,1,1669.19274902,2006-10-16,2006-10-17
75,Livorno,ITA,1,1670.48327637,2006-10-18,2006-10-18
70,Livorno,ITA,1,1673.94042969,2006-10-19,2006-10-19
78,Livorno,ITA,1,1661.47705078,2006-10-20,2006-10-21
80,Livorno,ITA,1,1661.47705078,2006-10-22,2006-10-22
82,Livorno,ITA,1,1658.5168457,2006-10-23,2006-10-25
83,Livorno,ITA,1,1653.40014648,2006-10-26,2006-10-29
84,Livorno,ITA,1,1650.3840332,2006-10-30,2006-10-31
83,Livorno,ITA,1,1650.2208252,2006-11-01,2006-11-01
81,Livorno,ITA,1,1651.04650879,2006-11-02,2006-11-02
87,Livorno,ITA,1,1646.84790039,2006-11-03,2006-11-05
82,Livorno,ITA,1,1653.87219238,2006-11-06,2006-11-07
81,Livorno,ITA,1,1653.87219238,2006-11-08,2006-11-10
82,Livorno,ITA,1,1653.87219238,2006-11-11,2006-11-12
88,Livorno,ITA,1,1646.29040527,2006-11-13,2006-11-19
82,Livorno,ITA,1,1656.10046387,2006-11-20,2006-11-21
84,Livorno,ITA,1,1652.25634766,2006-11-22,2006-11-22
86,Livorno,ITA,1,1650.67956543,2006-11-23,2006-11-23
85,Livorno,ITA,1,1648.20776367,2006-11-24,2006-11-25
84,Livorno,ITA,1,1648.20776367,2006-11-26,2006-11-26
84,Livorno,ITA,1,1649.11132812,2006-11-27,2006-11-29
86,Livorno,ITA,1,1646.30053711,2006-11-30,2006-12-01
85,Livorno,ITA,1,1646.30053711,2006-12-02,2006-12-03
96,Livorno,ITA,1,1630.07116699,2006-12-04,2006-12-05
96,Livorno,ITA,1,1632.78552246,2006-12-06,2006-12-06
97,Livorno,ITA,1,1626.9329834,2006-12-07,2006-12-09
None,Livorno,ITA,1,1619.30932617,2006-12-10,2006-12-13
None,Livorno,ITA,1,1619.03979492,2006-12-14,2006-12-14
97,Livorno,ITA,1,1631.38012695,2006-12-15,2006-12-16
96,Livorno,ITA,1,1631.38012695,2006-12-17,2006-12-17
95,Livorno,ITA,1,1631.85314941,2006-12-18,2006-12-20
None,Livorno,ITA,1,1621.0357666,2006-12-21,2006-12-23
None,Livorno,ITA,1,1618.65686035,2006-12-24,2007-01-14
None,Livorno,ITA,1,1605.68530273,2007-01-15,2007-01-21
None,Livorno,ITA,1,1608.88012695,2007-01-22,2007-01-28
None,Livorno,ITA,1,1605.64855957,2007-01-29,2007-02-11
None,Livorno,ITA,1,1603.69567871,2007-02-12,2007-02-14
None,Livorno,ITA,1,1596.55810547,2007-02-15,2007-02-15
None,Livorno,ITA,1,1595.10522461,2007-02-16,2007-02-18
None,Livorno,ITA,1,1599.55517578,2007-02-19,2007-02-20
None,Livorno,ITA,1,1599.56225586,2007-02-21,2007-02-21
None,Livorno,ITA,1,1597.54614258,2007-02-22,2007-02-22
None,Livorno,ITA,1,1591.06079102,2007-02-23,2007-02-25
None,Livorno,ITA,1,1586.53747559,2007-02-26,2007-02-28
None,Livorno,ITA,1,1588.921875,2007-03-01,2007-03-03
None,Livorno,ITA,1,1585.63378906,2007-03-04,2007-03-06
None,Livorno,ITA,1,1592.45227051,2007-03-07,2007-03-07
None,Livorno,ITA,1,1593.99279785,2007-03-08,2007-03-11
None,Livorno,ITA,1,1597.93933105,2007-03-12,2007-03-18
None,Livorno,ITA,1,1587.31982422,2007-03-19,2007-04-01
None,Livorno,ITA,1,1596.46203613,2007-04-02,2007-04-03
None,Livorno,ITA,1,1594.57397461,2007-04-04,2007-04-04
None,Livorno,ITA,1,1595.89367676,2007-04-05,2007-04-07
None,Livorno,ITA,1,1589.33288574,2007-04-08,2007-04-10
None,Livorno,ITA,1,1584.1307373,2007-04-11,2007-04-11
None,Livorno,ITA,1,1590.6328125,2007-04-12,2007-04-15
None,Livorno,ITA,1,1588.98156738,2007-04-16,2007-04-18
None,Livorno,ITA,1,1595.25439453,2007-04-19,2007-04-22
None,Livorno,ITA,1,1589.60266113,2007-04-23,2007-04-24
None,Livorno,ITA,1,1589.44445801,2007-04-25,2007-04-29
None,Livorno,ITA,1,1580.75561523,2007-04-30,2007-05-02
None,Livorno,ITA,1,1587.86669922,2007-05-03,2007-05-06
None,Livorno,ITA,1,1585.39221191,2007-05-07,2007-05-13
None,Livorno,ITA,1,1592.99621582,2007-05-14,2007-05-20
None,Livorno,ITA,1,1595.42932129,2007-05-21,2007-05-23
None,Livorno,ITA,1,1598.20910645,2007-05-24,2007-05-27
None,Livorno,ITA,1,1608.99841309,2007-05-28,2007-08-14
None,Livorno,ITA,1,1607.09997559,2007-08-15,2007-08-16
None,Livorno,ITA,1,1606.9107666,2007-08-17,2007-08-25
None,Livorno,ITA,1,1602.47058105,2007-08-26,2007-08-28
None,Livorno,ITA,1,1607.15075684,2007-08-29,2007-08-30
None,Livorno,ITA,1,1602.1751709,2007-08-31,2007-09-02
None,Livorno,ITA,1,1590.02172852,2007-09-03,2007-09-16
None,Livorno,ITA,1,1592.09033203,2007-09-17,2007-09-18
None,Livorno,ITA,1,1593.29431152,2007-09-19,2007-09-19
None,Livorno,ITA,1,1590.98901367,2007-09-20,2007-09-20
None,Livorno,ITA,1,1591.48425293,2007-09-21,2007-09-23
None,Livorno,ITA,1,1597.0020752,2007-09-24,2007-09-26
None,Livorno,ITA,1,1591.4609375,2007-09-27,2007-09-29
None,Livorno,ITA,1,1582.8807373,2007-09-30,2007-10-02
None,Livorno,ITA,1,1583.32067871,2007-10-03,2007-10-03
None,Livorno,ITA,1,1580.62634277,2007-10-04,2007-10-04
None,Livorno,ITA,1,1565.34509277,2007-10-05,2007-10-07
None,Livorno,ITA,1,1559.35986328,2007-10-08,2007-10-21
None,Livorno,ITA,1,1553.4161377,2007-10-22,2007-10-23
None,Livorno,ITA,1,1556.61901855,2007-10-24,2007-10-24
None,Livorno,ITA,1,1557.046875,2007-10-25,2007-10-25
None,Livorno,ITA,1,1558.80212402,2007-10-26,2007-10-28
None,Livorno,ITA,1,1553.50805664,2007-10-29,2007-10-31
None,Livorno,ITA,1,1569.97961426,2007-11-01,2007-11-04
None,Livorno,ITA,1,1569.95251465,2007-11-05,2007-11-06
None,Livorno,ITA,1,1576.81140137,2007-11-07,2007-11-07
None,Livorno,ITA,1,1577.80773926,2007-11-08,2007-11-08
None,Livorno,ITA,1,1578.46569824,2007-11-09,2007-11-11
None,Livorno,ITA,1,1588.75109863,2007-11-12,2007-11-25
None,Livorno,ITA,1,1598.8026123,2007-11-26,2007-11-27
None,Livorno,ITA,1,1603.2911377,2007-11-28,2007-11-28
None,Livorno,ITA,1,1599.64355469,2007-11-29,2007-11-29
None,Livorno,ITA,1,1599.34680176,2007-11-30,2007-12-02
None,Livorno,ITA,1,1600.63635254,2007-12-03,2007-12-04
None,Livorno,ITA,1,1601.4197998,2007-12-05,2007-12-09
None,Livorno,ITA,1,1605.79736328,2007-12-10,2007-12-11
None,Livorno,ITA,1,1604.94030762,2007-12-12,2007-12-12
None,Livorno,ITA,1,1606.94421387,2007-12-13,2007-12-20
None,Livorno,ITA,1,1607.58093262,2007-12-21,2007-12-23
None,Livorno,ITA,1,1606.4934082,2007-12-24,2008-01-13
None,Livorno,ITA,1,1617.06542969,2008-01-14,2008-01-20
None,Livorno,ITA,1,1622.6652832,2008-01-21,2008-01-23
100,Livorno,ITA,1,1622.6652832,2008-01-24,2008-01-26
99,Livorno,ITA,1,1622.6652832,2008-01-27,2008-01-27
None,Livorno,ITA,1,1615.39953613,2008-01-28,2008-02-02
None,Livorno,ITA,1,1610.29858398,2008-02-03,2008-02-10
None,Livorno,ITA,1,1608.13232422,2008-02-11,2008-02-13
None,Livorno,ITA,1,1615.7076416,2008-02-14,2008-02-14
None,Livorno,ITA,1,1616.55761719,2008-02-15,2008-02-16
None,Livorno,ITA,1,1614.98303223,2008-02-17,2008-02-19
None,Livorno,ITA,1,1612.15637207,2008-02-20,2008-02-20
None,Livorno,ITA,1,1613.21191406,2008-02-21,2008-02-21
None,Livorno,ITA,1,1613.61853027,2008-02-22,2008-02-24
None,Livorno,ITA,1,1603.07836914,2008-02-25,2008-02-27
None,Livorno,ITA,1,1600.5135498,2008-02-28,2008-03-02
None,Livorno,ITA,1,1606.00378418,2008-03-03,2008-03-04
None,Livorno,ITA,1,1601.67419434,2008-03-05,2008-03-05
None,Livorno,ITA,1,1607.74487305,2008-03-06,2008-03-06
None,Livorno,ITA,1,1611.96142578,2008-03-07,2008-03-09
None,Livorno,ITA,1,1606.38659668,2008-03-10,2008-03-11
None,Livorno,ITA,1,1603.51306152,2008-03-12,2008-03-12
None,Livorno,ITA,1,1600.25671387,2008-03-13,2008-03-16
None,Livorno,ITA,1,1597.81884766,2008-03-17,2008-03-19
None,Livorno,ITA,1,1595.52270508,2008-03-20,2008-03-22
None,Livorno,ITA,1,1589.35449219,2008-03-23,2008-03-30
None,Livorno,ITA,1,1587.97521973,2008-03-31,2008-04-01
None,Livorno,ITA,1,1585.56872559,2008-04-02,2008-04-03
None,Livorno,ITA,1,1588.58752441,2008-04-04,2008-04-06
None,Livorno,ITA,1,1583.25024414,2008-04-07,2008-04-09
None,Livorno,ITA,1,1582.84899902,2008-04-10,2008-04-10
None,Livorno,ITA,1,1585.35119629,2008-04-11,2008-04-13
None,Livorno,ITA,1,1574.80151367,2008-04-14,2008-04-19
None,Livorno,ITA,1,1582.83825684,2008-04-20,2008-04-24
None,Livorno,ITA,1,1583.21435547,2008-04-25,2008-04-27
None,Livorno,ITA,1,1575.17834473,2008-04-28,2008-05-01
None,Livorno,ITA,1,1574.07397461,2008-05-02,2008-05-04
None,Livorno,ITA,1,1569.50134277,2008-05-05,2008-05-11
None,Livorno,ITA,1,1559.87756348,2008-05-12,2008-05-18
None,Livorno,ITA,1,1554.07788086,2008-05-19,2008-07-01
None,Livorno,ITA,2,1554.07788086,2008-07-02,2008-08-12
None,Livorno,ITA,2,1555.75109863,2008-08-13,2008-08-13
None,Livorno,ITA,2,1556.25512695,2008-08-14,2008-08-14
None,Livorno,ITA,2,1556.42041016,2008-08-15,2008-08-26
